Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-02-07,55,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,55,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,7.5,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,7.5,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,7.5,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,226.74,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,55,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,594.89,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,594.89,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,1.85,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-07,594.89,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-12,148.44,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-02-09,3770.32,Office of the Chief Executive,CACI LTD,,
2018-02-01,1990,Office of the Chief Executive,ESRI UK LTD,,
2018-02-02,790.98,Office of the Chief Executive,ANGHARD MEDIA,,
2018-02-23,1299.3,Office of the Chief Executive,SALLY ANN NORMAN PHOTOGRAPHY,,
2018-02-14,536.86,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2018-02-14,502.7,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2018-02-20,517.34,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2018-02-20,522.22,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2018-02-21,2045,Corporate Resources,CIPFA,,
2018-02-21,2045,Corporate Resources,CIPFA,,
2018-02-21,1190,Corporate Resources,CIPFA,,
2018-02-21,855,Corporate Resources,CIPFA,,
2018-02-21,2045,Corporate Resources,CIPFA,,
2018-02-20,266.37,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-20,138.77,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-08,6567.79,Corporate Resources,MARSH LTD,,
2018-02-08,4808.3,Corporate Resources,MARSH LTD,,
2018-02-20,54.45,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-20,36.45,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-20,9.98,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-20,7.48,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-19,1133,Corporate Resources,THOMSON REUTERS PROFESSIONAL,,
2018-02-12,16.13,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-12,10.33,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-20,221.67,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-20,3,Corporate Resources,CLICK TRAVEL LTD,,
2018-02-15,1296.36,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-02-08,1009.04,Corporate Resources,ROYAL MAIL,,
2018-02-16,1086.72,Corporate Resources,ROYAL MAIL,,
2018-02-19,1264.76,Corporate Resources,ROYAL MAIL,,
2018-02-27,982.13,Corporate Resources,ROYAL MAIL,,
2018-02-16,826.9,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2018-02-16,80,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2018-02-21,330.45,Corporate Resources,ROSSENDALES COLLECT LTD,,
2018-02-14,862.85,Corporate Resources,PITNEY BOWES PURCHASE POWER,,
2018-02-08,326.93,Corporate Resources,ROYAL MAIL,,
2018-02-08,1044.32,Corporate Resources,ROYAL MAIL,,
2018-02-16,111.7,Corporate Resources,ROYAL MAIL,,
2018-02-16,865.25,Corporate Resources,ROYAL MAIL,,
