Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-06-03,11.89,Communities & Service Support (obsolete)-Recreation & Support,AMAZON.CO.UK*2T3NY8UZ4 AM,,
2021-04-22,11.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M41WX6KV4 AM,,
2021-04-14,25.25,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M439Z9G04 AM,,
2021-04-11,43.31,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M468M6JN4 AM,,
2021-03-30,12.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MU35J9DU4 AM,,
2021-08-22,16.27,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMKTPLACE AMAZON.CO.UK,,
2021-07-20,18.27,Communities & Service Support (obsolete)-Recreation & Support,AMZNMKTPLACE AMAZON.CO.UK,,
2021-07-13,11.65,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMKTPLACE AMAZON.CO.UK,,
2021-07-30,37.12,Communities & Service Support (obsolete)-Museums & Arts,AMZNMKTPLACE AMAZON.CO.UK,,
2021-04-08,18.32,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMKTPLACE AMAZON.CO.UK,,
2020-04-08,27.49,Economy and Environment (obsolete)-Economy and Investment,AMZNMKTPLACE AMAZON.CO.UK,,
2021-07-06,229.17,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-07-22,11.90,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-07-22,9.71,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-07-22,12.80,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-07-23,37.02,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-07-23,73.01,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-07-23,26.81,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-07-23,114.17,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-06-28,9.08,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-07-08,15.82,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-07-21,39.14,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-06-10,11.62,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-07-08,8.20,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-07-13,11.32,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-06-30,27.42,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-06-30,9.98,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-07-01,20.44,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-07-26,48.80,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZNMktplace,,
2021-07-28,63.32,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-08-05,36.69,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-08-25,184.76,Children and Young People's Services-Childrens Services Unit,AMZNMktplace,,
2021-08-25,9.01,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-08-25,18.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-06-04,29.98,Economy and Environment (obsolete)-Transport Services,AMZNMktplace,,
2021-06-24,40.82,Economy and Environment (obsolete)-Transport Services,AMZNMktplace,,
2021-04-07,15.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-11,29.70,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-12,47.03,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-12,44.86,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-12,39.18,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-13,22.22,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-13,191.72,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-14,104.73,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-14,34.77,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-15,57.92,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-22,35.42,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-24,335.13,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-04-25,47.72,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-08-16,39.97,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2021-08-05,27.47,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2021-07-08,37.64,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2021-07-30,64.95,Economy and Environment (obsolete)-Housing Services,AMZNMktplace,,
2021-08-19,31.75,Economy and Environment (obsolete)-Housing Services,AMZNMktplace,,
2021-08-20,44.16,Economy and Environment (obsolete)-Housing Services,AMZNMktplace,,
2021-07-13,46.66,Deputy Chief Executive (obsolete)-Human Resources,AMZNMktplace,,
2021-08-11,127.84,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2021-08-18,3.78,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-08-20,4.15,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-08-20,21.65,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-08-24,39.01,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-07-05,19.13,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2021-03-29,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANC*ANCESTRY.CO.UK,,
2021-05-29,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANC*Ancestry.co.uk,,
2021-04-29,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANC*Ancestry.co.uk,,
2021-07-01,166.67,Adult Services and Wellbeing-Adult Health & Social Care,APPLIANCE STAR,,
2021-08-18,254.17,Economy and Environment (obsolete)-Housing Services,APPLIANCE WORLD,,
2021-08-02,16.04,Communities & Service Support (obsolete)-Recreation & Support,ARCO LTD,,
2021-08-03,16.04,Communities & Service Support (obsolete)-Recreation & Support,ARCO LTD,,
2021-07-13,8.32,Children and Young People's Services-Childrens Care Services,ARGOS HALIFAX INSI,,
2021-07-09,12.50,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-08-20,194.12,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-07-01,54.99,Economy and Environment (obsolete)-Highways and Engineering Services,ARGOS LTD,,
2021-06-11,177.46,Adult Services and Wellbeing-Adult Health & Social Care,ARGOS LTD,,
2021-08-06,233.95,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-08-06,120.00,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-08-26,43.95,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-08-06,179.99,Children and Young People's Services-Childrens Services Unit,ARGOS LTD,,
2021-06-10,30.00,Economy and Environment (obsolete)-Transport Services,ARGOS LTD,,
2021-07-29,248.94,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-07-19,56.66,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-07-17,15.00,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-08-02,63.94,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-08-10,87.00,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-07-29,86.77,Communities & Service Support (obsolete)-Green Space and Street Scene,ARNOLD LAVER BFD C,,
2021-08-06,20.00,Children and Young People's Services-Childrens Services Unit,ASDA GEORGE COM LEEDS,,
2021-07-12,20.00,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-25,24.28,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-20,1.74,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-20,8.75,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-02,10.92,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-03,23.33,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-12,12.08,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-21,1.44,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-08-26,43.83,Adult Services and Wellbeing-Adult Health & Social Care,ASDA STORE,,
2021-08-06,19.05,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-13,44.29,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-26,35.00,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-07-28,132.08,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-07-28,3.81,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-07-29,33.70,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-03,6.00,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-03,100.00,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-03,23.92,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-05,6.00,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-11,3.92,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-11,13.33,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-11,28.75,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-12,8.33,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-08-19,35.00,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-07-14,17.92,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-12,90.24,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-15,8.46,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-29,11.93,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-29,4.50,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-01,55.13,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-22,51.64,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-03,8.21,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-05,116.14,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-02,136.75,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-14,11.67,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-14,69.15,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-17,93.39,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-02,-18.33,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-05-31,90.29,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-03,66.88,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-08-10,4.17,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-31,47.91,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-08,106.51,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-14,2.25,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-23,74.45,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-26,58.80,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-02,7.50,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-07-20,24.86,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-18,48.70,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-18,5.83,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-06-20,7.23,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-08-09,8.69,Children and Young People's Services-Childrens Care Services,ASDA SUPERSTORE,,
2021-07-19,36.00,Communities & Service Support (obsolete)-Recreation & Support,AVON COSMETICS LTD,,
2021-06-04,8.50,Children and Young People's Services-Childrens Care Services,AYR COTTAGE,,
2021-06-04,13.30,Children and Young People's Services-Childrens Care Services,AYR COTTAGE,,
2021-08-19,-6.66,Deputy Chief Executive (obsolete)-Human Resources,Amazon Prime,,
2021-07-03,7.99,Children and Young People's Services-Childrens Care Services,Amazon Prime*201RC6TQ4,,
2021-06-03,7.99,Children and Young People's Services-Childrens Care Services,Amazon Prime*2T2FM6U74,,
2021-08-18,6.66,Deputy Chief Executive (obsolete)-Human Resources,Amazon Prime*GR8VL4235,,
2021-07-01,9.64,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*2002P4N24,,
2021-07-01,26.60,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*2074O3NU4,,
2021-07-23,9.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*2285O1T84,,
2021-07-16,9.87,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*254WF0055,,
2021-06-08,18.69,Chief Executive's Office (obsolete)-Public Health,Amazon.co.uk*281KK6FJ4,,
2021-06-09,13.33,Communities & Service Support (obsolete)-Recreation & Support,Amazon.co.uk*2885G2LW4,,
2021-08-25,25.00,Children and Young People's Services-Childrens Services Unit,Amazon.co.uk*356OI4JD5,,
2021-08-23,12.45,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk*7W3GU24M5,,
2021-07-19,9.87,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*8Y1KB31N5,,
2021-08-23,32.25,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*HZ4479Q15,,
2021-07-17,11.20,Communities & Service Support (obsolete)-Recreation & Support,Amazon.co.uk*JK2VU1AH5,,
2021-04-14,11.49,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*M425U9GV4,,
2021-04-22,35.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*M46LM7KN4,,
2021-04-11,77.95,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*M49NB2JR4,,
2021-07-19,9.87,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*VG3UD06S5,,
2021-07-27,4.99,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*WH65J4LA5,,
2021-07-19,9.87,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*YW2WS7YI5,,
2021-08-26,13.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*Z895E7ZD5,,
2021-06-03,30.00,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2021-07-08,26.67,Communities & Service Support (obsolete)-Green Space and Street Scene,B & Q 1371,,
2021-07-09,-26.67,Communities & Service Support (obsolete)-Green Space and Street Scene,B & Q 1371,,
2021-07-29,4.17,Communities & Service Support (obsolete)-Green Space and Street Scene,B & Q 1371,,
2021-08-16,18.33,Communities & Service Support (obsolete)-Recreation & Support,B & Q 1371,,
2021-07-19,28.33,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2021-07-21,13.80,Communities & Service Support (obsolete)-Recreation & Support,B&M 038 - ELLAND,,
2021-07-14,11.07,Children and Young People's Services-Childrens Care Services,B&M 038 - ELLAND,,
2021-06-08,13.56,Children and Young People's Services-Childrens Care Services,B&M 060 - BRIGHOUSE,,
2021-06-14,4.14,Children and Young People's Services-Childrens Care Services,B&M 165 - HORTON (HALIFAX,,
2021-07-05,4.17,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-07-05,3.33,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-06-18,4.17,Communities & Service Support (obsolete)-Green Space and Street Scene,B&M 456 - HS HALIFAX,,
2021-06-18,6.22,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-07-28,81.65,Economy and Environment (obsolete)-Housing Services,B&M 456 - HS HALIFAX,,
2021-07-20,25.91,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-07-27,8.32,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-07-20,31.67,Children and Young People's Services-Childrens Care Services,B&Q DIRECT,,
2021-06-12,11.19,Children and Young People's Services-Childrens Care Services,BANNY'S LTD,,
2021-06-02,5.00,Children and Young People's Services-Childrens Care Services,BAY VIEW COFEE HOUSE,,
2021-07-05,99.97,Communities & Service Support (obsolete)-Recreation & Support,BIRCHENCLIFFE GARDEN C,,
2021-08-12,26.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,BLACKWELL'S,,
2021-07-10,7.50,Children and Young People's Services-Childrens Care Services,BLONDIN'S,,
2021-08-25,52.90,Communities & Service Support (obsolete)-Libraries Info & Tourism,BOARDSDIRECT.CO.UK,,
2021-08-04,37.01,Children and Young People's Services-Childrens Care Services,BOOHOO.COM,,
2021-04-21,25.20,Communities & Service Support (obsolete)-Libraries Info & Tourism,BOOKDEPOSITORY.COM,,
2021-07-06,39.99,Children and Young People's Services-Childrens Care Services,BOOTS 5072,,
2021-07-06,200.00,Adult Services and Wellbeing-Adult Health & Social Care,BRITISH HEART FOUNDATION,,
2021-07-21,25.00,Children and Young People's Services-Childrens Care Services,BT CONSUMER RECURRING BP,,
2021-06-21,25.00,Children and Young People's Services-Childrens Care Services,BT CONSUMER RECURRING BP,,
2021-06-27,237.84,Children and Young People's Services-Childrens Care Services,BT.COM BUSINESS BP,,
2021-07-14,0.83,Children and Young People's Services-Childrens Care Services,BT.COM CONSUMER BP,,
2021-06-21,70.74,Children and Young People's Services-Childrens Care Services,BT.COM CONSUMER BP,,
2021-06-28,17.35,Children and Young People's Services-Childrens Care Services,BURGER KING,,
2021-08-24,47.20,Communities & Service Support (obsolete)-Green Space and Street Scene,CALDER VALLEY AGRICULTURA,,
2021-08-18,18.33,Communities & Service Support (obsolete)-Green Space and Street Scene,CALDER VALLEY AGRICULTURA,,
2021-06-28,205.00,Communities & Service Support (obsolete)-Green Space and Street Scene,CALDER VALLEY AGRICULTURA,,
2021-07-02,36.00,Communities & Service Support (obsolete)-Green Space and Street Scene,CALDER VALLEY AGRICULTURA,,
2021-08-05,148.70,Communities & Service Support (obsolete)-Green Space and Street Scene,CALDER VALLEY AGRICULTURA,,
2021-07-30,-13.00,Children and Young People's Services-Childrens Care Services,CALDERDALE MBC,,
2021-08-10,30.00,Children and Young People's Services-Childrens Care Services,CALDERDALE MBC,,
2021-07-27,13.00,Children and Young People's Services-Childrens Care Services,CALDERDALE MBC,,
2021-08-20,39.99,Children and Young People's Services-Childrens Care Services,CASH CONVERTERS YORKSHIR,,
2021-08-24,220.95,Communities & Service Support (obsolete)-Museums & Arts,CASHREGISTERGROUP.CO.UK,,
2021-06-08,102.80,Economy and Environment (obsolete)-Transport Services,CASTLE PROMOTIONS LTD,,
2021-08-24,104.57,Communities & Service Support (obsolete)-Museums & Arts,CATERING24 LTD,,
2021-07-27,5.00,Children and Young People's Services-Childrens Care Services,CHACHA CHAI,,
2021-05-31,14.00,Children and Young People's Services-Childrens Care Services,CHACHA CHAI,,
2021-07-29,11.00,Children and Young People's Services-Childrens Care Services,CITY OF YORK COUNC,,
2021-07-05,27.28,Economy and Environment (obsolete)-Transport Services,CLASSIC-CAR-WORLD,,
2021-08-10,20.00,Adult Services and Wellbeing-Adult Health & Social Care,CMBC MOTO,,
2021-08-04,11.00,Economy and Environment (obsolete)-Housing Services,CMBC MOTO,,
2021-06-24,6.65,Children and Young People's Services-Childrens Care Services,CO-OP GROUP 108298,,
2021-08-04,2.20,Adult Services and Wellbeing-Adult Health & Social Care,CO-OP GROUP 108478,,
2021-06-12,20.42,Children and Young People's Services-Childrens Care Services,CO-OP GROUP FOOD,,
2021-06-05,7.21,Children and Young People's Services-Childrens Care Services,CO-OP GROUP FOOD,,
2021-08-17,199.00,Communities & Service Support (obsolete)-Museums & Arts,COLOUR PLASTIC CARDS,,
2021-08-09,7.10,Children and Young People's Services-Childrens Care Services,COSTA COFFEE,,
2021-07-22,6.60,Children and Young People's Services-Childrens Care Services,COSTA COFFEE,,
2021-08-10,3.00,Children and Young People's Services-Childrens Care Services,COSTA COFFEE,,
2021-06-20,10.19,Children and Young People's Services-Childrens Care Services,COSTA COFFEE 43041490,,
2021-06-04,15.25,Children and Young People's Services-Childrens Care Services,COSTA COFFEE 43042885,,
2021-06-02,11.70,Children and Young People's Services-Childrens Care Services,CROWS NEST BAR,,
2021-06-02,6.50,Children and Young People's Services-Childrens Care Services,CROWS NEST BAR,,
2021-06-03,2.35,Children and Young People's Services-Childrens Care Services,CROWS NEST STORES,,
2021-06-11,344.99,Adult Services and Wellbeing-Adult Health & Social Care,CURRYS ONLINE,,
2021-05-27,311.66,Adult Services and Wellbeing-Adult Health & Social Care,CURRYS ONLINE,,
2021-07-07,349.99,Children and Young People's Services-Childrens Care Services,CURRYS ONLINE,,
2021-07-03,6.00,Children and Young People's Services-Childrens Care Services,CW LTD VALETING CENTER AN,,
2021-07-24,6.00,Children and Young People's Services-Childrens Care Services,CW LTD VALETING CENTER AN,,
2021-05-19,727.50,Deputy Chief Executive (obsolete)-Human Resources,D TEC INTERNATIONAL LT,,
2021-04-14,55.50,Deputy Chief Executive (obsolete)-Human Resources,D TEC INTERNATIONAL LT,,
2021-08-16,333.33,Children and Young People's Services-Childrens Care Services,DIRECT DISCOUNTS,,
2021-07-06,3.55,Children and Young People's Services-Childrens Care Services,DIXONS MILK ICES,,
2021-07-16,19.99,Children and Young People's Services-Childrens Care Services,DOMINO S PIZZA,,
2021-08-26,12.99,Chief Executive's Office (obsolete)-Law & Administration Service,DPD WL,,
2021-08-18,391.80,Economy and Environment (obsolete)-Highways and Engineering Services,DRI*PDFXChangePDFToo,,
2021-06-14,2.07,Adult Services and Wellbeing-Adult Health & Social Care,DUNELM,,
2021-06-14,19.57,Adult Services and Wellbeing-Adult Health & Social Care,DUNELM,,
2021-06-14,-2.49,Adult Services and Wellbeing-Adult Health & Social Care,DUNELM,,
2021-06-05,40.00,Children and Young People's Services-Childrens Care Services,DUNELM LTD,,
2021-07-07,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-07,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-07,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,157.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,157.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,157.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-07-23,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-06-24,147.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-06-24,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-06-24,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-06-24,147.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-06-24,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-06-24,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-06-24,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-06-17,66.00,Economy and Environment (obsolete)-Transport Services,DVSA,,
2021-07-17,79.90,Communities & Service Support (obsolete)-Museums & Arts,Dropbox RY3HKXRC96QV,,
2021-06-11,63.00,Adult Services and Wellbeing-Adult Health & Social Care,EB *DOLS MASTERCLASS F,,
2020-06-30,140.00,Economy and Environment (obsolete)-Economy and Investment,EB *ONLINE TRAINING UN,,
2021-07-26,100.00,Children and Young People's Services-Childrens Care Services,EB *REVIEWING THE QUAL,,
2021-04-26,100.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,EB *UNIVERSAL LIBRARY,,
2021-06-14,31.90,Children and Young People's Services-Childrens Care Services,ESSO HALIFAX SSTN,,
2021-06-20,34.50,Children and Young People's Services-Childrens Care Services,ESSO HALIFAX SSTN,,
2021-07-01,185.00,Economy and Environment (obsolete)-Highways and Engineering Services,ETSY,,
2021-08-24,24.98,Children and Young People's Services-Childrens Services Unit,Eflorist,,
2021-08-24,24.98,Children and Young People's Services-Childrens Services Unit,Eflorist,,
