Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-11-19,14.85,Communities & Service Support (obsolete)-Recreation & Support,A ONE TOOL & FIXING LT,,
2019-07-29,7.80,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 15 779,,
2019-08-05,6.82,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 15 779,,
2019-07-03,15.96,Children and Young People's Services-Children and Young People's Serv - Central Depts.,ALDI 15 779,,
2019-06-27,6.59,Children and Young People's Services-Children and Young People's Serv - Central Depts.,ALDI 15 779,,
2019-10-16,6.51,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-11-25,123.95,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-10-31,23.51,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-11-18,82.71,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-11-04,133.09,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-11-05,18.66,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-09-30,73.78,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-10-24,17.99,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-09-21,13.92,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 68 773,,
2019-10-04,107.70,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2019-10-23,32.80,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2019-08-20,6.30,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON EU*MA9VS8CL4 AMAZO,,
2019-06-15,65.83,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON PRIME*M65GW3AP4 AM,,
2019-07-03,7.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON PRIME*M68CW0244 AM,,
2019-07-12,0.01,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK AMAZON.CO.UK,,
2019-11-19,20.23,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*4T1W65B45 AM,,
2019-10-29,12.95,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*5N92315R5 AM,,
2019-11-20,6.32,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*HG5DB3BY5 AM,,
2019-11-06,74.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*L25HY3015 AM,,
2019-11-20,17.58,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*L778R7WT5 AM,,
2019-07-09,76.07,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M60A88RM4 AM,,
2019-07-11,11.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M60F12WC4 AM,,
2019-07-10,11.43,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M61EP0RM4 AM,,
2019-07-02,9.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M62FR4SE4 AM,,
2019-07-09,44.18,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M63JE3IO4 AM,,
2019-07-02,19.90,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M64GJ1BX4 AM,,
2019-07-08,4.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M651S9IT4 AM,,
2019-07-09,19.49,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M65AL5RS4 AM,,
2019-07-09,35.97,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M65J05II4 AM,,
2019-07-08,11.66,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M66N29I94 AM,,
2019-07-12,19.44,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M691A4YA4 AM,,
2019-07-08,37.31,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M69DG6IE4 AM,,
2019-09-19,12.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA0UM17G4 AM,,
2019-09-11,8.96,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA28S5B24 AM,,
2019-08-20,8.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA3382OL4 AM,,
2019-09-11,11.59,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA3SL8B64 AM,,
2019-08-21,27.05,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA3XY9CT4 AM,,
2019-08-30,21.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA4636EF4 AM,,
2019-08-20,10.18,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA5411CH4 AM,,
2019-08-20,17.95,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA5EI9CH4 AM,,
2019-09-23,11.43,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA5KB1I24 AM,,
2019-09-11,36.17,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA73H1HS4 AM,,
2019-09-08,10.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA7K56M54 AM,,
2019-08-21,14.11,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA7KG1C34 AM,,
2019-09-22,79.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA8N62704 AM,,
2019-08-30,9.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA8WB7ED4 AM,,
2019-09-10,15.13,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA9412HS4 AM,,
2019-08-30,17.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA9PF4AY4 AM,,
2019-09-10,26.66,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MA9ZT9BT4 AM,,
2019-08-06,11.29,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH0SC1QU4 AM,,
2019-08-06,7.11,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH29L46Q4 AM,,
2019-08-06,7.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH2UZ36Y4 AM,,
2019-08-05,63.32,Chief Executive's Office (obsolete)-Finance Service,AMAZON.CO.UK*MH3VS18V4 AM,,
2019-08-07,15.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH40P3614 AM,,
2019-08-06,8.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH5FQ96T4 AM,,
2019-08-13,11.89,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH6RT89X4 AM,,
2019-08-07,76.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH6TH96H4 AM,,
2019-07-23,19.49,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH6YJ8EZ4 AM,,
2019-07-26,6.21,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH78T51O4 AM,,
2019-07-26,45.89,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH7EM81U4 AM,,
2019-08-06,8.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH7GP6QL4 AM,,
2019-07-23,20.65,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH7KY0AE4 AM,,
2019-07-23,39.47,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH7L31E64 AM,,
2019-08-07,8.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MH7TN26T4 AM,,
