Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-03-19,29.94,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-03-21,7.21,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2019-03-18,85.62,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-01-31,31.42,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-02-04,102.14,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-02-18,21.79,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 15 779,,
2019-02-11,99.92,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-03-09,13.32,Children and Young People's Services-Childrens Care Services,ALDI 34 779,,
2019-03-18,43.84,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2019-03-08,7.79,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2019-03-11,10.52,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2019-03-18,10.66,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2019-03-27,8.02,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2019-02-05,4.60,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2019-02-06,6.25,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2019-02-26,62.40,Economy and Environment (obsolete)-Housing Services,ALLPAY *TOGETHER HOUSING,,
2019-02-28,20.00,Adult Services and Wellbeing-Adult Health & Social Care,ALLPAY *TOGETHER HOUSING,,
2019-03-18,107.70,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2019-03-18,246.40,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2019-03-18,72.45,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2019-03-20,48.20,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2019-03-20,29.00,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2019-03-25,328.00,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2019-03-27,205.25,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2018-12-27,7.99,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON PRIME*M27E01DY4 AM,,
2019-01-11,7.99,Communities & Service Support (obsolete)-Community Safety & Support,AMAZON PRIME*MB8TW1PZ4 AM,,
2019-03-27,7.99,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON PRIME*MZ6438FL4 AM,,
2019-03-25,27.98,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK AMAZON.CO.UK,,
2019-03-06,18.99,Adult Services and Wellbeing-Integrated commissioning - children's,AMAZON.CO.UK AMAZON.CO.UK,,
2018-12-05,8.45,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M003M1894 AM,,
2018-12-05,18.01,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M00DX9Q84 AM,,
2018-11-29,11.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M00HG2ZT4 AM,,
2018-11-29,18.93,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M024A0ZW4 AM,,
2018-11-29,7.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M02RI8ZE4 AM,,
2018-12-06,16.43,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M06140634 AM,,
2018-11-29,16.96,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M08RU0ZV4 AM,,
2018-12-06,20.82,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M09MD66X4 AM,,
2018-12-20,7.40,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*M22GK65H4 AM,,
2018-11-23,34.99,Deputy Chief Executive (obsolete)-Human Resources,AMAZON.CO.UK*M837P87O4 AM,,
2018-11-20,42.45,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*M85RC4824 AM,,
2018-11-21,42.49,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*M87BU46Q4 AM,,
2019-01-16,13.47,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*MB2RD9HS4 AM,,
2019-01-27,34.59,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MB4K30RU4 AM,,
2019-01-28,22.72,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*MB7354Y64 AM,,
2019-01-20,12.89,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MB7EU4DC4 AM,,
2019-01-28,71.67,Chief Executive's Office (obsolete)-Other Services,AMAZON.CO.UK*MI16X8C64 AM,,
2019-02-19,18.37,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MI2KN1224 AM,,
2019-02-12,13.73,Communities & Service Support (obsolete)-Museums & Arts,AMAZON.CO.UK*MI3Y14564 AM,,
2019-02-14,95.93,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*MI44Z08J4 AM,,
2019-02-01,8.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MI4EG0LB4 AM,,
2019-01-30,25.82,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MI58U0F94 AM,,
2019-01-30,16.18,Economy and Environment (obsolete)-Planning & Building Control,AMAZON.CO.UK*MI58Y2OP4 AM,,
2019-01-30,25.82,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MI5SS4FH4 AM,,
2019-01-30,25.82,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MI62L8FI4 AM,,
2019-02-14,16.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*MI6L84BF4 AM,,
2018-10-26,15.79,Economy and Environment (obsolete)-Housing Services,AMAZON.CO.UK*MT3WT9VW4 AM,,
2019-03-21,14.99,Communities & Service Support (obsolete)-Museums & Arts,AMAZON.CO.UK*MW0BM1UB4 AM,,
2019-03-05,31.67,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*MW0T32AS4 AM,,
2019-03-21,40.26,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*MW1E04U94 AM,,
2019-03-19,74.57,Communities & Service Support (obsolete)-Customer Services and Communications,AMAZON.CO.UK*MW1V27KR4 AM,,
2019-03-25,5.24,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MW1Y54YP4 AM,,
2019-03-16,38.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*MW22U16U4 AM,,
2019-03-15,13.85,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MW2AQ36U4 AM,,
2019-03-13,16.46,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MW2DI6B14 AM,,
2019-03-07,9.11,Chief Executive's Office (obsolete)-Finance Service,AMAZON.CO.UK*MW2O41144 AM,,
2019-03-04,22.42,Deputy Chief Executive (obsolete)-Human Resources,AMAZON.CO.UK*MW2RC6TN4 AM,,
2019-03-14,20.00,Adult Services and Wellbeing-Integrated commissioning - children's,AMAZON.CO.UK*MW2RS6864 AM,,
2019-03-05,15.83,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*MW2T29AC4 AM,,
2019-03-05,28.32,Communities & Service Support (obsolete)-Recreation & Support,AMAZON.CO.UK*MW2WM8A94 AM,,
2019-03-16,5.99,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MW3JS86V4 AM,,
2019-03-13,2.87,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*MW4A17HO4 AM,,
2019-03-24,25.37,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MW4KC0WG4 AM,,
2019-03-14,23.32,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MW4PW7QT4 AM,,
2019-03-12,44.42,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MW65O0BM4 AM,,
2019-03-10,27.42,Adult Services and Wellbeing-Integrated commissioning - children's,AMAZON.CO.UK*MW6FH3XG4 AM,,
2019-03-13,59.31,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*MW73M0BK4 AM,,
2019-03-11,18.82,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*MW7C745Q4 AM,,
2019-03-25,19.46,Deputy Chief Executive (obsolete)-ICT Services,AMAZON.CO.UK*MW7KB7YF4 AM,,
2019-02-28,28.48,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*MW81T8LR4 AM,,
2019-03-05,31.67,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*MW8JX9AZ4 AM,,
2019-03-25,7.83,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MZ1DT3C94 AM,,
2019-03-27,7.47,Chief Executive's Office (obsolete)-Law & Administration Service,AMAZON.CO.UK*MZ2QM5FM4 AM,,
2019-03-26,49.78,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MZ3VR7FP4 AM,,
2019-03-27,24.17,Communities & Service Support (obsolete)-Safer Cleaner Greener,AMAZON.CO.UK*MZ7BG9FQ4 AM,,
2019-03-27,33.12,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMAZON.CO.UK*MZ89064M4 AM,,
2019-03-27,11.04,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMAZON.CO.UK*MZ95D84R4 AM,,
2019-03-16,34.23,Children and Young People's Services-Childrens Care Services,AMFBOWLING.CO.UK,,
2019-01-27,1.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZ*Amazon.co.uk,,
2019-03-18,21.66,Adult Services and Wellbeing-Adult Health & Social Care,AMZ*Home Standard,,
2018-11-27,16.71,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M00JA7FV4 AM,,
2018-11-29,16.65,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*M027603P4 AM,,
2018-11-29,10.69,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M03AI13B4 AM,,
2018-11-28,7.79,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M069S2L64 AM,,
2018-11-27,4.86,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M08GH64I4 AM,,
2018-12-31,13.24,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M22YM1YQ4 AM,,
2018-12-27,42.12,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M25512S94 AM,,
2018-12-18,9.58,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*M26MT1GU4 AM,,
2018-11-20,45.18,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*M81KL7BJ4 AM,,
2018-11-23,5.79,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN MKTP UK*M84R232V4 AM,,
2018-11-26,10.78,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN MKTP UK*M84U16YM4 AM,,
2018-11-19,30.75,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN MKTP UK*M85LE0HG4 AM,,
2018-11-15,12.48,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*M88976184 AM,,
2019-01-19,26.34,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB0J62694 AM,,
2019-01-17,31.91,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB1G87814 AM,,
2019-01-19,5.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB1GA06C4 AM,,
2019-01-18,63.02,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB1XZ5QB4 AM,,
2019-01-21,25.94,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB2I56SV4 AM,,
2019-01-18,12.48,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB2O45Q94 AM,,
2019-01-20,13.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB2QE6DF4 AM,,
2019-01-18,5.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB30W3QZ4 AM,,
2019-01-24,6.67,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*MB3KE09N4 AM,,
2019-01-20,41.05,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB3QY2DH4 AM,,
2019-01-19,32.81,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB4DR96Y4 AM,,
2019-01-21,107.65,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB5TK5S34 AM,,
2019-01-18,32.74,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB5X68QV4 AM,,
2019-01-21,8.79,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB67E4S64 AM,,
2019-01-18,3.79,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB7YJ7QX4 AM,,
2019-01-10,3.82,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*MB8ZT11Z4 AM,,
2019-01-18,13.94,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB9LA8QT4 AM,,
2019-01-18,25.14,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MB9UW3QE4 AM,,
2019-02-14,41.58,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*MI3IJ7B74 AM,,
2019-02-19,6.14,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*MI4ZY4KM4 AM,,
2019-02-10,13.32,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*MI69V5VU4 AM,,
2019-02-04,8.99,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*MI7TN8J84 AM,,
2018-11-07,127.80,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*MT8B06WD4 AM,,
2019-03-14,3.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*MW0D388W4 AM,,
2019-03-20,22.69,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*MW0FF7934 AM,,
2019-03-14,72.48,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*MW1I508D4 AM,,
2019-03-12,71.82,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*MW1J58514 AM,,
2019-03-25,37.48,Deputy Chief Executive (obsolete)-ICT Services,AMZN MKTP UK*MW1RY5Y74 AM,,
2019-03-10,73.25,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK*MW1Z79V44 AM,,
2019-02-27,67.49,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN MKTP UK*MW2PB6F24 AM,,
2019-03-06,1.66,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*MW2U640V4 AM,,
2019-03-12,82.08,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*MW2YJ6MJ4 AM,,
2019-03-20,5.56,Communities & Service Support (obsolete)-Recreation & Support,AMZN MKTP UK*MW3GU07R4 AM,,
2019-03-13,9.16,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*MW3HP8H84 AM,,
2019-03-19,99.90,Economy and Environment (obsolete)-Transport Services,AMZN MKTP UK*MW3IZ0K94 AM,,
2019-03-20,29.16,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK*MW3JI07O4 AM,,
2019-03-18,18.32,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*MW3PF32T4 AM,,
2019-03-15,3.21,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*MW3TD9QV4 AM,,
2019-03-06,53.73,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*MW41J30A4 AM,,
2019-03-07,17.50,Communities & Service Support (obsolete)-Recreation & Support,AMZN MKTP UK*MW4QZ5014 AM,,
2019-03-07,25.44,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK*MW4TG91D4 AM,,
2019-03-13,4.91,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*MW54F1BS4 AM,,
2019-03-01,9.98,Chief Executive's Office (obsolete)-Public Health,AMZN MKTP UK*MW6A62NF4 AM,,
2019-03-13,13.71,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*MW6FI2BW4 AM,,
2019-03-19,9.82,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*MW6TV0KM4 AM,,
2019-03-14,3.07,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK*MW6X108M4 AM,,
2019-03-13,3.61,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*MW9308H14 AM,,
2019-03-08,15.00,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK*MW96B1GY4 AM,,
2019-03-22,56.95,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*MW9BC5IP4 AM,,
2019-03-04,23.52,Communities & Service Support (obsolete)-Recreation & Support,AMZN MKTP UK*MW9EC2JJ4 AM,,
2019-03-17,14.98,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN MKTP UK*MW9Q15DS4 AM,,
2019-03-27,2.49,Deputy Chief Executive (obsolete)-Executives Management,AMZN MKTP UK*MZ0NL2FZ4 AM,,
2019-03-26,51.01,Deputy Chief Executive (obsolete)-Executives Management,AMZN MKTP UK*MZ1TC2FN4 AM,,
2019-03-27,5.63,Deputy Chief Executive (obsolete)-Executives Management,AMZN MKTP UK*MZ2MH2FZ4 AM,,
2019-03-26,36.81,Communities & Service Support (obsolete)-Community Safety & Support,AMZN MKTP UK*MZ8R80OV4 AM,,
2019-03-26,33.32,Communities & Service Support (obsolete)-Museums & Arts,AMZN MKTP UK*MZ90S2C74 AM,,
2019-03-27,5.62,Deputy Chief Executive (obsolete)-Executives Management,AMZN MKTP UK*MZ94K1FX4 AM,,
2019-03-27,3.97,Deputy Chief Executive (obsolete)-Executives Management,AMZN MKTP UK*MZ9F964I4 AM,,
2018-12-06,3.33,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M00MM8DH4,,
2018-12-05,9.58,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*M03681QU4,,
2018-12-06,10.79,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M041I7684,,
2018-12-19,11.92,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M200O1XY4,,
2018-12-18,8.30,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M22HC01S4,,
2018-12-19,16.57,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M22L79GC4,,
2018-12-26,22.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M23CJ26E4,,
2018-12-18,10.79,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M23MT01C4,,
2018-12-14,4.48,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M24R04ZF4,,
2018-12-14,7.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M25X68L84,,
2018-12-13,28.23,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M27LC0LG4,,
2018-12-19,6.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M27RL7XG4,,
2018-12-15,3.25,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M28PX7NL4,,
2018-12-18,35.34,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M29B93PV4,,
2018-12-19,19.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*M29BH0XQ4,,
2019-01-14,6.24,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MB0QO0VJ4,,
2019-01-18,85.65,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB0WO5QQ4,,
2019-01-14,9.52,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN Mktp UK*MB25E2M24,,
2019-01-25,9.17,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB25X5IR4,,
2019-01-17,14.98,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MB2KR5824,,
2019-01-08,11.40,Communities & Service Support (obsolete)-Safer Cleaner Greener,AMZN Mktp UK*MB31N5T74,,
2019-01-16,9.51,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB3ED7HH4,,
2019-01-08,2.87,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MB3GV7TU4,,
2019-01-17,18.95,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MB3X28BF4,,
2019-01-16,17.03,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB4MK4B14,,
2019-01-26,2.49,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB4SD4IS4,,
2019-01-25,3.32,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB55X6IL4,,
2019-01-17,27.48,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB67H5BJ4,,
2019-01-22,18.72,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN Mktp UK*MB6EM92H4,,
2019-01-03,9.05,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MB6ZP74I4,,
2019-01-28,2.07,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB7024W84,,
2019-01-25,29.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,AMZN Mktp UK*MB76C8IY4,,
2019-01-25,5.71,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB7864UN4,,
2019-01-10,18.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MB80550B4,,
2019-01-27,20.42,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MB87K8WN4,,
2019-01-11,11.46,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZN Mktp UK*MB8YT0PV4,,
2019-01-07,27.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MB9AE5JD4,,
2019-02-12,15.41,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MI0RZ2ML4,,
2019-02-08,2.87,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MI0UP0PU4,,
2019-02-12,1.49,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MI12Y0VY4,,
2019-02-05,40.82,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MI1C30A84,,
2019-02-04,1.91,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MI1R313I4,,
2019-02-01,5.66,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MI1RO6L04,,
2019-01-31,13.50,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MI1WM84U4,,
2019-02-01,12.09,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MI2266L44,,
2019-02-13,32.16,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN Mktp UK*MI2AB25X4,,
2019-02-11,5.59,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MI2OX3VJ4,,
2019-01-30,32.38,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MI32H1FJ4,,
2019-02-20,27.06,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MI3T43KL4,,
2019-01-31,4.74,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MI49L44B4,,
2019-01-31,2.99,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MI56P04L4,,
2019-01-31,23.07,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MI5Q46FR4,,
2019-02-04,4.82,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MI62C4JL4,,
2019-02-06,9.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MI64N3E94,,
2019-01-30,5.04,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN Mktp UK*MI6560FK4,,
2019-02-07,57.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN Mktp UK*MI6WH4EK4,,
