Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-05-18,56.32,Communities & Service Support (obsolete)-Museums & Arts,Abacus Picture Framing,,
2021-05-18,56.32,Communities & Service Support (obsolete)-Museums & Arts,Abacus Picture Framing,,
2021-05-18,48.67,Communities & Service Support (obsolete)-Museums & Arts,Abacus Picture Framing,,
2021-05-25,-450.92,Adult Services and Wellbeing-Adult Health & Social Care,Acacia Care (Nottingham) Ltd,,
2021-05-25,2463.83,Adult Services and Wellbeing-Adult Health & Social Care,Acacia Care (Nottingham) Ltd,,
2021-05-11,781.33,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Access to Music Ltd,,
2021-05-06,1870.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-05-06,2895.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-05-06,2895.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-05-06,6755.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-05-13,1821.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-05-14,1339.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-05-25,2066.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-05-25,1759.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-05-25,1570.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2021-05-11,545.37,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Active Social Care Ltd,,
2021-05-11,550.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Active Social Care Ltd,,
2021-05-12,1360.37,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2021-05-14,1360.37,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2021-05-17,530.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Active Social Care Ltd,,
2021-05-21,520.46,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Active Social Care Ltd,,
2021-05-26,1584.77,Adult Services and Wellbeing-Integrated commissioning - children's,Active Social Care Ltd,,
2021-05-26,593.23,Adult Services and Wellbeing-Integrated commissioning - children's,Active Social Care Ltd,,
2021-05-05,2233.74,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-05-05,4426.18,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-05-05,713.31,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-05-13,7122.13,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-05-19,1533.01,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2021-05-21,10000.00,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard,,
2021-05-17,1328.70,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard LLP,,
2021-05-25,3081.24,Adult Services and Wellbeing-Adult Health & Social Care,Aden House Ltd T/A Aden Mount Nursing Home,,
2021-05-25,-309.60,Adult Services and Wellbeing-Adult Health & Social Care,Aden House Ltd T/A Aden Mount Nursing Home,,
2021-05-25,-608.80,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2021-05-25,2298.00,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2021-05-13,2853.95,Children and Young People's Services-Childrens Care Services,Advanced Child Care Assessments Ltd,,
2021-05-20,476.98,Children and Young People's Services-Childrens Care Services,Advanced Child Care Assessments Ltd,,
2021-05-25,2880.24,Adult Services and Wellbeing-Adult Health & Social Care,Advinia Care Homes Ltd Re West Ridings Care Home,,
2021-05-20,30.00,Children and Young People's Services-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,60.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Communities & Service Support (obsolete)-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,60.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,60.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,60.00,Children and Young People's Services-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,60.00,Communities & Service Support (obsolete)-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Adult Services and Wellbeing-Adult Health & Social Care,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Children and Young People's Services-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Communities & Service Support (obsolete)-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-20,30.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-26,942.86,Children and Young People (obsolete)-Education - Capital,Aldermore Invoice Finance re Key Security UK Ltd,,
2021-05-19,74101.00,Children and Young People's Services-Education,All Saints CE(VA) J&I School,,
2021-05-25,2245.88,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Respite,,
2021-05-25,-585.80,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Respite,,
2021-05-07,630.00,Children and Young People's Services-Childrens Care Services,Alphabiolabs,,
2021-05-07,794.00,Children and Young People's Services-Childrens Care Services,Alphabiolabs,,
2021-05-05,556.20,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2021-05-05,618.00,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2021-05-05,1081.50,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2021-05-05,556.20,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2021-05-14,1936.95,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2021-05-14,3680.23,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2021-05-25,16038.04,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2021-05-25,-2277.40,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2021-05-12,6963.16,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-05-12,1463.83,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-05-25,40838.05,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-05-25,-25999.86,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-05-25,11960.08,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-05-25,-4396.74,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-05-05,699.16,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-05-05,771.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-05-06,553.01,Chief Executive's Office (obsolete)-Law & Administration Service,Andrew Greenwood Electrical Ltd,,
2021-05-12,910.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-14,2267.13,Chief Executive's Office (obsolete)-Law & Administration Service,Andrew Greenwood Electrical Ltd,,
2021-05-19,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-19,511.38,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-19,42.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-19,17.08,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-05-19,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-19,40.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-05-19,10.42,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-05-19,20.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-19,138.91,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-19,201.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-05-19,479.94,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-05-19,310.17,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-05-19,17.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-19,220.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-05-19,246.35,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-19,17.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-19,49.00,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-05-19,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-05-19,213.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2021-05-24,835.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-24,1084.00,Adult Services and Wellbeing-Integrated commissioning - children's,Andrew Greenwood Electrical Ltd,,
2021-05-24,1236.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-24,8.33,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,42.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2021-05-24,202.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-05-24,42.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-05-24,181.02,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Ltd,,
2021-05-24,42.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-05-24,42.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-05-24,24.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-24,24.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-24,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-05-24,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-05-24,22.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-24,68.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,363.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Ltd,,
2021-05-24,85.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,181.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,8.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-05-24,29.17,Economy and Environment (obsolete)-Highways and Engineering Services,Andrew Greenwood Electrical Ltd,,
2021-05-24,10.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,18.33,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-05-24,8.33,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Ltd,,
2021-05-24,35.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-05-24,45.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Ltd,,
2021-05-24,22.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Ltd,,
2021-05-24,14.58,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,410.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,20.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-24,14.17,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-05-24,214.38,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-05-24,14.17,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-05-24,170.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,71.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-05-24,12.08,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-05-24,14.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-05-24,163.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-05-24,22.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-05-24,46.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-05-24,46.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,146.55,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,19.33,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-24,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-05-24,264.38,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-24,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-05-24,173.00,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2021-05-24,42.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-05-26,760.34,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-26,778.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-26,781.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-26,998.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-05-10,584.00,Economy and Environment (obsolete)-Transport Services,REDACTED PERSONAL DATA,,
2021-05-24,584.00,Economy and Environment (obsolete)-Transport Services,REDACTED PERSONAL DATA,,
2021-05-07,5800.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,REDACTED PERSONAL DATA,,
2021-05-11,19314.80,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-05-11,-8.35,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-05-12,-18.07,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-05-12,19591.35,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-05-12,12685.12,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-05-12,3818.48,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-05-14,5677.28,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-05-14,10786.88,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-05-21,7502.28,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2021-05-19,1561.75,Economy and Environment (obsolete)-Economy and Investment,Arch-Way Project,,
2021-05-19,815.00,Economy and Environment (obsolete)-Environmental Services,Armitage Clegg & Co Ltd,,
2021-05-21,10926.98,Communities & Service Support (obsolete)-Museums & Arts,Armitage Clegg & Co Ltd,,
2021-05-10,640.50,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2021-05-17,1443.65,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2021-05-17,3393.93,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2021-05-24,3393.93,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2021-05-24,480.15,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2021-05-18,20000.00,Communities & Service Support (obsolete)-Community Safety & Support,Asbestos Law Partnership LLP,,
2021-05-25,621.00,Children and Young People's Services-Childrens Services Unit,Ash Green Childrens Centre,,
2021-05-10,1242.00,Children and Young People's Services-Childrens Services Unit,Ash Green Primary School,,
2021-05-10,810.00,Children and Young People's Services-Childrens Services Unit,Ash Green Primary School,,
2021-05-19,178847.00,Children and Young People's Services-Education,Ash Green Primary School,,
2021-05-26,1499.40,Children and Young People's Services-Childrens Care Services,Ash Green Primary School,,
2021-05-06,20.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2021-05-06,699.59,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2021-05-07,2010.48,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2021-05-10,593.20,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2021-05-10,7.88,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2021-05-12,8731.12,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2021-05-24,7722.26,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2021-05-26,5074.35,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2021-05-06,4089.16,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Aspire-Igen Group Ltd,,
2021-05-06,5206.66,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Aspire-Igen Group Ltd,,
2021-05-14,585.90,Adult Services and Wellbeing-Adult Health & Social Care,Assisted Lives Ltd,,
