Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-10-26,70.83,Communities & Service Support (obsolete)-Safer Cleaner Greener,ACE ENERGY,,
2018-11-02,7.92,Chief Executive's Office (obsolete)-Law & Administration Service,ADRIAN SACKS,,
2018-11-03,23.64,Children and Young People's Services-Childrens Care Services,AINLEY TOP,,
2018-12-06,6.65,Children and Young People's Services-Childrens Care Services,ALDI 12 779,,
2018-10-29,23.54,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 15 779,,
2018-10-29,70.80,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2018-11-19,28.35,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2018-11-05,66.30,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2018-11-22,79.13,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2018-10-08,36.16,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2018-12-21,36.60,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2018-12-04,68.75,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2018-12-18,4.53,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2018-12-05,9.53,Communities & Service Support (obsolete)-Community Safety & Support,ALDI 15 779,,
2018-12-10,101.65,Children and Young People's Services-Childrens Care Services,ALDI 35 779,,
2018-12-19,15.95,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2018-11-08,82.99,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2018-12-07,58.60,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-12-07,113.00,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-12-17,144.80,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-12-19,159.40,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-12-19,73.60,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-12-19,73.10,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-12-19,36.50,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-12-19,84.95,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-10-29,27.20,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-10-29,10.10,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-10-29,191.40,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-10-29,20.00,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-11-07,9.30,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-11-07,109.00,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-11-07,32.00,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-11-07,9.30,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-11-21,395.50,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-11-26,9.30,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL HEAD OF,,
2018-07-27,25.88,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON EU AMAZON.CO.UK,,
2018-08-27,7.99,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON PRIME AMZN.CO.UK/P,,
2018-10-07,9.92,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK AMAZON.CO.UK,,
2018-10-14,29.12,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK AMAZON.CO.UK,,
2018-10-15,15.98,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK AMAZON.CO.UK,,
2018-10-12,9.98,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK AMAZON.CO.UK,,
2018-12-01,6.65,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*M01WZ81B4 AM,,
2018-11-26,29.92,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M02ND1CL4 AM,,
2018-11-29,15.57,Communities & Service Support (obsolete)-Recreation & Support,AMAZON.CO.UK*M034U33K4 AM,,
2018-11-27,36.39,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M03B19OZ4 AM,,
2018-12-07,12.38,Communities & Service Support (obsolete)-Museums & Arts,AMAZON.CO.UK*M04D04S94 AM,,
2018-11-29,10.00,Communities & Service Support (obsolete)-Recreation & Support,AMAZON.CO.UK*M04H233A4 AM,,
2018-11-28,30.00,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*M06JB5L84 AM,,
2018-12-10,13.94,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*M06ZG3R84 AM,,
2018-12-06,115.85,Children and Young People's Services-Childrens Services Unit,AMAZON.CO.UK*M08Q14D64 AM,,
2018-12-20,41.98,Children and Young People's Services-Childrens Services Unit,AMAZON.CO.UK*M229515D4 AM,,
2018-12-17,5.07,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M23436EP4 AM,,
2018-12-17,15.20,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M23CD10L4 AM,,
2018-12-20,8.96,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*M24AT4VC4 AM,,
2018-12-14,74.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*M27RS4ZR4 AM,,
2018-12-15,10.67,Economy and Environment (obsolete)-Environmental Services,AMAZON.CO.UK*M28BT9NL4 AM,,
2018-12-15,37.34,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*M29QC7NO4 AM,,
2018-11-13,20.46,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*M80DG2JI4 AM,,
2018-11-16,24.47,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*M81AQ1P44 AM,,
2018-11-25,6.46,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M81RH0I14 AM,,
2018-11-23,6.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M81T147Q4 AM,,
2018-11-18,14.99,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*M81XI5VI4 AM,,
2018-11-24,99.90,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M82C56U24 AM,,
2018-11-20,40.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*M82DW2B14 AM,,
2018-11-14,49.95,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M83066A74 AM,,
2018-11-22,9.03,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*M83QB3DZ4 AM,,
2018-11-21,10.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMAZON.CO.UK*M84795QR4 AM,,
2018-11-22,51.83,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M84J92SU4 AM,,
2018-11-08,20.02,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M84L34CJ4 AM,,
2018-11-20,9.07,Communities & Service Support (obsolete)-Museums & Arts,AMAZON.CO.UK*M853998E4 AM,,
2018-11-19,22.88,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M859475J4 AM,,
2018-11-26,4.50,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*M85VY9YX4 AM,,
2018-11-23,67.90,Communities & Service Support (obsolete)-Customer Services and Communications,AMAZON.CO.UK*M85ZR27G4 AM,,
2018-11-25,6.52,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*M88QH5R74 AM,,
2018-11-09,24.72,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*M89801CD4 AM,,
2018-10-31,5.41,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MT37P9DJ4 AM,,
2018-11-04,288.98,Communities & Service Support (obsolete)-Customer Services and Communications,AMAZON.CO.UK*MT54R4704 AM,,
2018-11-05,134.47,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MT5LK8IQ4 AM,,
2018-11-06,34.17,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*MT80D8R74 AM,,
2018-10-23,3.32,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*MT8K110L4 AM,,
2018-10-19,25.77,Children and Young People's Services-Schools and Children's Services - Non-School,AMAZON.CO.UK*MT8UW4TF4 AM,,
2018-11-05,22.40,Children and Young People's Services-Childrens Care Services,AMZ*Home Portal,,
2018-11-16,4.05,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK AMAZON.CO.UK,,
2018-10-05,108.32,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-11,65.82,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-11,72.46,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-24,66.66,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-25,66.66,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK AMAZON.CO.UK,,
2018-12-03,5.00,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK AMAZON.CO.UK,,
2018-10-12,33.98,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK AMAZON.CO.UK,,
2018-10-05,2.30,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK AMAZON.CO.UK,,
2018-10-08,33.00,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-04,240.00,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-10,160.99,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK AMAZON.CO.UK,,
2018-09-12,12.07,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK AMAZON.CO.UK,,
2018-12-18,12.42,Communities & Service Support (obsolete)-Recreation & Support,AMZN MKTP UK AMAZON.CO.UK,,
2018-12-04,20.82,Communities & Service Support (obsolete)-Community Safety & Support,AMZN MKTP UK*M00PW4BN4 AM,,
2018-12-07,6.88,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M00ZN3234 AM,,
2018-11-27,33.72,Chief Executive's Office (obsolete)-Public Health,AMZN MKTP UK*M01O11ON4 AM,,
2018-12-06,13.53,Communities & Service Support (obsolete)-Museums & Arts,AMZN MKTP UK*M01S92604 AM,,
2018-11-27,5.03,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M03GX7FX4 AM,,
2018-12-04,108.00,Children and Young People's Services-Childrens Services Unit,AMZN MKTP UK*M03I32HW4 AM,,
2018-11-26,17.73,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M05S89CQ4 AM,,
2018-12-03,27.85,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK*M074S7V04 AM,,
2018-11-29,13.74,Communities & Service Support (obsolete)-Recreation & Support,AMZN MKTP UK*M09QR2NI4 AM,,
2018-12-19,9.97,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK*M20FI2XF4 AM,,
2018-12-16,18.24,Communities & Service Support (obsolete)-Recreation & Support,AMZN MKTP UK*M20M83T04 AM,,
2018-12-19,7.92,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK*M21D40XR4 AM,,
2018-12-17,66.35,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M22PT8A84 AM,,
2018-12-16,4.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M23QJ2364 AM,,
2018-12-18,9.66,Communities & Service Support (obsolete)-Museums & Arts,AMZN MKTP UK*M246O1G04 AM,,
2018-12-17,13.32,Communities & Service Support (obsolete)-Recreation & Support,AMZN MKTP UK*M247F50I4 AM,,
2018-12-16,10.20,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M25CH6JD4 AM,,
2018-12-20,6.79,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M25SL6VV4 AM,,
2018-12-16,29.90,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M26K19344 AM,,
2018-12-19,13.30,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK*M29YL3XR4 AM,,
2018-11-19,4.16,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*M801C2534 AM,,
2018-11-23,5.93,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*M80DB4KV4 AM,,
2018-11-20,9.38,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M80DX08B4 AM,,
2018-11-23,3.03,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M80QM5K74 AM,,
2018-11-16,18.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M80YE01U4 AM,,
2018-11-15,10.24,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*M80ZW20J4 AM,,
2018-11-20,13.90,Communities & Service Support (obsolete)-Museums & Arts,AMZN MKTP UK*M812T0H04 AM,,
2018-11-21,30.47,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK*M81PF5QQ4 AM,,
2018-11-15,13.55,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M824O4E84 AM,,
2018-11-19,14.98,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*M826M6H74 AM,,
2018-11-24,32.57,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M82B469V4 AM,,
2018-11-22,62.49,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*M82CC2DA4 AM,,
2018-11-20,33.72,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK*M82SB5BM4 AM,,
2018-11-21,5.00,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*M82SO8Q94 AM,,
2018-11-23,7.92,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*M82YJ4KG4 AM,,
2018-11-22,1.15,Chief Executive's Office (obsolete)-Public Health,AMZN MKTP UK*M83EF1D44 AM,,
2018-11-20,4.98,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK*M83EI2B74 AM,,
2018-11-22,21.45,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M83JY8S64 AM,,
2018-11-23,3.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M83KL1K34 AM,,
2018-11-21,16.62,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M83M97QA4 AM,,
2018-11-25,39.25,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M83QO8RT4 AM,,
2018-11-14,7.70,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M83VG0TQ4 AM,,
2018-11-20,17.79,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*M83X07B14 AM,,
2018-11-15,5.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M84FJ7E24 AM,,
2018-11-23,57.60,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*M84G01KW4 AM,,
2018-11-14,5.66,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M84H33A24 AM,,
2018-11-14,9.03,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M84SU8TK4 AM,,
2018-11-14,2.81,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M84V57A14 AM,,
2018-11-15,9.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*M854E6004 AM,,
2018-11-16,11.98,Children and Young People's Services-Schools and Children's Services - Non-School,AMZN MKTP UK*M858T3PC4 AM,,
2018-11-19,102.33,Communities & Service Support (obsolete)-Museums & Arts,AMZN MKTP UK*M85M705C4 AM,,
2018-11-23,22.99,Children and Young People's Services-Childrens Services Unit,AMZN MKTP UK*M861427C4 AM,,
2018-11-25,124.95,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M86RI7IF4 AM,,
2018-11-15,13.44,Children and Young People's Services-Children and Young People's Serv - Central Depts.,AMZN MKTP UK*M86ZK51Z4 AM,,
2018-11-25,11.05,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M874S5U74 AM,,
2018-11-23,9.26,Communities & Service Support (obsolete)-Customer Services and Communications,AMZN MKTP UK*M87A87KX4 AM,,
2018-11-12,17.16,Children and Young People's Services-Childrens Care Services,AMZN MKTP UK*M87W36Z74 AM,,
2018-11-20,19.87,Adult Services and Wellbeing-Adult Health & Social Care,AMZN MKTP UK*M883668H4 AM,,
2018-11-26,6.29,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZN MKTP UK*M88L89WJ4 AM,,
