Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-07-09,11179.78,Adult Services and Wellbeing-Adult Health & Social Care,2019:04D  Dementia,,
2019-07-09,95096.11,Adult Services and Wellbeing-Adult Health & Social Care,2019:04FTIFrailty And/Or Temporary Illness,,
2019-07-09,2108.76,Adult Services and Wellbeing-Adult Health & Social Care,2019:04HI Hearing Impairment,,
2019-07-09,49371.76,Adult Services and Wellbeing-Adult Health & Social Care,2019:04LD Learning Disabilities,,
2019-07-09,624.56,Adult Services and Wellbeing-Adult Health & Social Care,2019:04MH Mental Health (Except Dementia),,
2019-07-09,22095.47,Adult Services and Wellbeing-Adult Health & Social Care,2019:04OV Other Vulnerable People,,
2019-07-09,34612.02,Adult Services and Wellbeing-Adult Health & Social Care,2019:04PD Physically Disabled,,
2019-07-09,29988.44,Adult Services and Wellbeing-Adult Health & Social Care,2019:05D  Dementia,,
2019-07-09,1532.00,Adult Services and Wellbeing-Adult Health & Social Care,2019:05DSLDual Sensory Loss,,
2019-07-09,140042.50,Adult Services and Wellbeing-Adult Health & Social Care,2019:05FTIFrailty And/Or Temporary Illness,,
2019-07-09,3132.32,Adult Services and Wellbeing-Adult Health & Social Care,2019:05HI Hearing Impairment,,
2019-07-09,264768.67,Adult Services and Wellbeing-Adult Health & Social Care,2019:05LD Learning Disabilities,,
2019-07-09,20800.88,Adult Services and Wellbeing-Adult Health & Social Care,2019:05MH Mental Health (Except Dementia),,
2019-07-09,38334.28,Adult Services and Wellbeing-Adult Health & Social Care,2019:05OV Other Vulnerable People,,
2019-07-09,298281.80,Adult Services and Wellbeing-Adult Health & Social Care,2019:05PD Physically Disabled,,
2019-07-09,12772.38,Adult Services and Wellbeing-Adult Health & Social Care,2019:05VI Visual Impairment,,
2019-07-23,761.40,Children and Young People's Services-Childrens Services Unit,3Corners,,
2019-07-26,898.75,Economy and Environment (obsolete)-Markets,3D Productions Ltd,,
2019-07-17,241.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2019-07-17,272.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2019-07-17,126.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2019-07-17,290.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2019-07-17,198.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2019-07-17,244.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2019-07-17,551.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2019-07-29,2210.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2019-07-29,970.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2019-07-03,9292.30,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2019-07-29,12085.95,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2019-07-05,2015.00,Adult Services and Wellbeing-Adult Health & Social Care,ADASS,,
2019-07-25,9788.42,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2019-07-25,2244.87,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2019-07-25,5974.45,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2019-07-25,11627.12,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2019-07-04,750.00,Deputy Chief Executive (obsolete)-Human Resources,AES Digital Solutions Ltd,,
2019-07-16,7434.19,Children and Young People (obsolete)-Education - Capital,AHR Architects Ltd,,
2019-07-31,7185.00,Children and Young People (obsolete)-Education - Capital,AHR Architects Ltd,,
2019-07-17,750.00,Communities & Service Support (obsolete)-Museums & Arts,AHR Building Consultancy Limited,,
2019-07-31,1700.00,Economy and Environment (obsolete)-Markets,AHR Building Consultancy Limited,,
2019-07-16,3750.00,Adult Services and Wellbeing-Integrated commissioning - children's,AIKO Early Relationships & Attachment CIC,,
2019-07-04,1022.09,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2019-07-04,542.70,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2019-07-05,2514.51,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
