Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-11-26,35.07,Communities & Service Support (obsolete)-Green Space and Street Scene,A ONE TOOLS FIXINGS BR,,
2020-11-02,29.17,Economy and Environment (obsolete)-Transport Services,A-Z MOTOR FACTORS,,
2020-08-22,160.00,Communities & Service Support (obsolete)-Community Safety & Support,A1 COMPUTERS & MOB,,
2020-12-08,99.00,Chief Executive's Office (obsolete)-Law & Administration Service,ACT NOW TRAINING LIMIT,,
2020-11-17,15.17,Children and Young People's Services-Schools and Children's Services - Non-School,ADOBE ACROPRO SUBS,,
2020-10-03,6.00,Children and Young People's Services-Childrens Care Services,AIRTIME HALIFAX,,
2020-12-10,97.54,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-12-03,59.71,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-12-06,22.46,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-12-18,1.50,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-12-27,4.94,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-19,93.89,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-22,79.58,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-12,41.53,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-26,14.89,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-10-08,89.73,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-10-18,29.94,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-10-22,22.16,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-10-25,89.62,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-12-07,84.03,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-02,1.12,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-02,99.31,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-10-28,1.69,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-10-29,50.27,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-01,55.26,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-01,12.61,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-10-29,41.23,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-09,68.59,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-09-28,15.37,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-09-21,165.37,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-25,0.69,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-02,19.81,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-05,24.35,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-11-23,18.97,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-10-04,9.78,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-10-19,32.81,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-09-06,84.09,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2020-09-10,39.48,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2020-11-08,50.37,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2020-09-30,2.16,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2020-10-15,43.21,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2020-10-01,93.98,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2020-11-05,69.21,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2020-12-23,208.33,Adult Services and Wellbeing-Adult Health & Social Care,ALLPAY *TOGETHER HOUSING,,
2020-08-02,25.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,AMAZON.CO.UK*AT18176E5 AM,,
2020-08-02,28.67,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,AMAZON.CO.UK*LR94G7Z55 AM,,
2020-11-12,23.49,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*M77SE5HH4 AM,,
2020-10-30,6.58,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MC0PH0RV4 AM,,
2020-10-24,14.98,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MC9A528M4 AM,,
2020-12-09,30.00,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*MS44P7LV4 AM,,
2021-01-15,6.69,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*MV2541LK4 AM,,
2020-12-03,9.54,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MY1QI4SE4 AM,,
2020-11-27,18.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MY1T041D4 AM,,
