Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-02-01,2.50,Children and Young People's Services-Childrens Care Services,3C_*CALDERDALE AND HUDDE,,
2019-09-02,42.63,Adult Services and Wellbeing-Adult Health & Social Care,A ONE TOOL & FIXING LT,,
2019-09-05,275.00,Adult Services and Wellbeing-Adult Health & Social Care,A ONE TOOL & FIXING LT,,
2020-02-12,6.50,Communities & Service Support (obsolete)-Recreation & Support,A ONE TOOL & FIXING LT,,
2020-02-06,55.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,A ONE TOOL & FIXING LT,,
2020-03-05,48.51,Adult Services and Wellbeing-Adult Health & Social Care,A ONE TOOL & FIXING LT,,
2020-02-13,27.89,Adult Services and Wellbeing-Adult Health & Social Care,A ONE TOOL & FIXING LT,,
2020-02-13,13.50,Adult Services and Wellbeing-Adult Health & Social Care,A ONE TOOL & FIXING LT,,
2020-02-03,8.49,Communities & Service Support (obsolete)-Libraries Info & Tourism,AB* ABEBOOKS GBDEQM,,
2020-03-05,126.59,Communities & Service Support (obsolete)-Museums & Arts,ABACUS PHOTOFRAMES 2009 L,,
2020-03-03,76.32,Communities & Service Support (obsolete)-Museums & Arts,ABACUS PHOTOFRAMES 2009 L,,
2020-03-03,25.83,Communities & Service Support (obsolete)-Museums & Arts,ABACUS PHOTOFRAMES 2009 L,,
2020-03-03,83.33,Communities & Service Support (obsolete)-Museums & Arts,ABACUS PHOTOFRAMES 2009 L,,
2020-03-03,77.79,Communities & Service Support (obsolete)-Museums & Arts,ABACUS PHOTOFRAMES 2009 L,,
2020-02-15,6.04,Children and Young People's Services-Childrens Care Services,ADRENALINE INTERNA,,
2019-12-17,8.33,Children and Young People's Services-Schools and Children's Services - Non-School,ADVENTURE ISLAND,,
2019-12-17,1.50,Children and Young People's Services-Schools and Children's Services - Non-School,ADVENTURE ISLAND,,
2020-01-09,8.33,Children and Young People's Services-Schools and Children's Services - Non-School,ADVENTURE ISLAND,,
2020-01-09,1.40,Children and Young People's Services-Schools and Children's Services - Non-School,ADVENTURE ISLAND,,
2020-01-14,8.33,Children and Young People's Services-Schools and Children's Services - Non-School,ADVENTURE ISLAND,,
2020-01-14,1.40,Children and Young People's Services-Schools and Children's Services - Non-School,ADVENTURE ISLAND,,
2019-09-13,88.00,Adult Services and Wellbeing-Adult Health & Social Care,AGEUK,,
2020-01-26,6.63,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 12 779,,
2020-03-05,21.15,Children and Young People's Services-Children and Young People's Serv - Central Depts.,ALDI 15 779,,
2020-03-10,10.01,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-03-03,34.22,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-03-10,41.96,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-03-05,9.92,Children and Young People's Services-Children and Young People's Serv - Central Depts.,ALDI 15 779,,
2020-02-20,12.87,Children and Young People's Services-Children and Young People's Serv - Central Depts.,ALDI 15 779,,
2020-02-21,6.03,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-27,72.77,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-03-12,36.48,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-03-09,152.03,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-10-28,94.02,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-11-18,64.27,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-11-21,65.75,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-11-14,68.61,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-12-09,66.28,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-12-09,14.97,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-12-18,24.86,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-11-29,43.48,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-09-30,94.47,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-10-21,73.51,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-10-03,77.34,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-08-02,69.33,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-12-23,0.79,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 15 779,,
2019-10-30,3.25,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 15 779,,
2020-02-25,10.37,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-28,12.76,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-01-31,10.77,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-02-11,18.35,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-02-18,63.29,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-02-25,5.46,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 15 779,,
2020-03-16,64.94,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-03-02,75.18,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-03-25,42.01,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-03-04,3.60,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2020-03-22,3.81,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2019-11-11,49.67,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2020-03-19,57.94,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2020-01-27,21.84,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2020-01-29,2.84,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2020-02-26,2.42,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2020-03-04,2.57,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2020-03-11,7.51,Children and Young People's Services-Schools and Children's Services - Non-School,ALDI 60 779,,
2020-03-16,587.50,Children and Young People's Services-Children and Young People's Serv - Central Depts.,ALHAMBRA HOTEL LIMITED,,
2019-05-01,220.00,Children and Young People's Services-Childrens Care Services,ALLO MAISONS APART,,
2019-04-10,250.00,Children and Young People's Services-Childrens Care Services,ALLO MAISONS APART,,
2020-03-09,308.53,Economy and Environment (obsolete)-Housing Services,ALLPAY *ALBYN HOUSING SOC,,
2020-02-27,40.00,Economy and Environment (obsolete)-Housing Services,ALLPAY *TOGETHER HOUSING,,
2020-03-17,17.70,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
2020-03-02,92.70,Children and Young People's Services-Childrens Care Services,ALTHAMS TRAVEL SVCS LTD,,
