Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-10-28,3304.84,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2021-10-04,1043.70,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-06,12.00,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-06,24.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-06,24.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-10-06,22.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,20.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,8.33,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Ltd,,
2021-10-06,29.17,Economy and Environment (obsolete)-Highways and Engineering Services,Andrew Greenwood Electrical Ltd,,
2021-10-06,10.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,18.33,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-10-06,45.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Ltd,,
2021-10-06,40.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,14.17,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-06,28.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-06,14.17,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-06,67.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,71.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,190.08,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-10-06,46.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-10-06,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,118.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-06,100.00,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2021-10-06,234.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-06,42.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-06,42.50,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Ltd,,
2021-10-06,152.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-10-06,24.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-06,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-06,133.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Ltd,,
2021-10-06,218.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,152.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-10-06,249.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-10-06,42.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,90.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-06,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-06,17.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-06,24.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-10-06,2574.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-06,462.74,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-11,1681.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-11,455.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-13,1192.73,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-13,1709.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-13,1738.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-13,519.65,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Ltd,,
2021-10-14,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-14,177.33,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-14,375.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-14,390.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-14,118.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Ltd,,
2021-10-14,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-14,46.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-18,492.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-18,776.00,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Ltd,,
2021-10-22,217.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-22,235.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-27,115.50,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Ltd,,
2021-10-27,42.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-10-27,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-27,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-27,24.50,Chief Executive's Office (obsolete)-Law & Administration Service,Andrew Greenwood Electrical Ltd,,
2021-10-27,85.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,35.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-10-27,40.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-10-27,42.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,90.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-27,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-27,24.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-27,24.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-10-27,24.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-27,12.00,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-27,24.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2021-10-27,22.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,20.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,72.00,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Ltd,,
2021-10-27,8.33,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,29.17,Economy and Environment (obsolete)-Highways and Engineering Services,Andrew Greenwood Electrical Ltd,,
2021-10-27,10.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,18.33,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-10-27,180.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Ltd,,
2021-10-27,40.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-27,67.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,14.17,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-27,28.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-27,71.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-27,12.08,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-10-27,46.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2021-10-27,46.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-27,230.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,115.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-27,100.00,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2021-10-27,71.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-27,42.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2021-10-27,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2021-10-27,180.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-27,42.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2021-10-27,562.88,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2021-10-28,1051.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2021-10-14,1071.00,Economy and Environment (obsolete)-Transport Services,Angela Crowther,,
2021-10-21,5800.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Angela Crowther (Re Rhys Crowther),,
2021-10-06,12685.12,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-10-06,2362.28,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-10-27,545.92,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2021-10-21,-18.55,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2021-10-21,8189.37,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2021-10-21,471.92,Communities & Service Support (obsolete)-Museums & Arts,Anon Design & Publishing Limited,,
2021-10-08,945.00,Economy and Environment (obsolete)-Housing Services - Capital,Anthony Oldman & Son,,
2021-10-12,41573.04,Communities & Service Support (obsolete)-Green Space and Street Scene,Apcoa Parking UK Ltd,,
2021-10-13,1193.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Apcoa Parking UK Ltd,,
2021-10-05,671.66,Communities & Service Support (obsolete)-Green Space and Street Scene,Aquam Water Services Ltd,,
2021-10-05,1561.75,Economy and Environment (obsolete)-Economy and Investment,Arch-Way Project,,
2021-10-11,255.00,Adult Services and Wellbeing-Adult Health & Social Care,Archer Resourcing,,
2021-10-11,238.00,Adult Services and Wellbeing-Adult Health & Social Care,Archer Resourcing,,
2021-10-11,221.00,Adult Services and Wellbeing-Adult Health & Social Care,Archer Resourcing,,
2021-10-11,578.00,Adult Services and Wellbeing-Adult Health & Social Care,Archer Resourcing,,
2021-10-11,344.25,Adult Services and Wellbeing-Adult Health & Social Care,Archer Resourcing,,
2021-10-11,569.50,Adult Services and Wellbeing-Adult Health & Social Care,Archer Resourcing,,
2021-10-18,340.00,Adult Services and Wellbeing-Adult Health & Social Care,Archer Resourcing,,
2021-10-18,323.00,Adult Services and Wellbeing-Adult Health & Social Care,Archer Resourcing,,
2021-10-12,476.90,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Armitage Clegg & Co Ltd,,
2021-10-25,1461.65,Economy and Environment (obsolete)-Markets,Armitage Clegg & Co Ltd,,
2021-10-08,496.65,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2021-10-25,7500.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Arrow Developments Ltd,,
2021-10-06,5407.79,Communities & Service Support (obsolete)-Museums & Arts,Artistes International Management Ltd,,
