Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-04-19,4307.70,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2022-04-19,4446.10,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2022-04-04,2490.00,Economy and Environment (obsolete)-Highways and Engineering Services,APSE,,
2022-04-01,85346.89,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2022-04-01,81394.22,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2022-04-08,68798.82,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2022-04-11,540.00,Children and Young People's Services-Childrens Care Services,Abbey Multi Academy Trust T/A Lightcliffe Academy,,
2022-04-27,2552.94,Adult Services and Wellbeing-Adult Health & Social Care,Abbeyfield The Dales Ltd,,
2022-04-27,-1071.60,Adult Services and Wellbeing-Adult Health & Social Care,Abbeyfield The Dales Ltd,,
2022-04-07,548.70,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,About The Build Ltd,,
2022-04-07,548.70,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,About The Build Ltd,,
2022-04-27,-627.80,Adult Services and Wellbeing-Adult Health & Social Care,Acacia Care (Nottingham) Ltd,,
2022-04-27,2266.48,Adult Services and Wellbeing-Adult Health & Social Care,Acacia Care (Nottingham) Ltd,,
2022-04-20,2190.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2022-04-20,3285.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2022-04-20,4380.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2022-04-20,1989.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2022-04-29,1800.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2022-04-29,2642.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2022-04-04,21290.00,Economy and Environment (obsolete)-Highways and Engineering Services,Acorn Analytical Services Ltd,,
2022-04-13,2520.00,Communities & Service Support (obsolete)-Museums & Arts,Acorn Analytical Services Ltd,,
2022-04-26,700.00,Children and Young People (obsolete)-Education - Capital,Acorn Analytical Services Ltd,,
2022-04-28,1056.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Acorn Analytical Services Ltd,,
2022-04-05,1360.37,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2022-04-08,1360.37,Adult Services and Wellbeing-Adult Health & Social Care,Active Social Care Ltd,,
2022-04-13,540.28,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Active Social Care Ltd,,
2022-04-01,2984.08,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2022-04-04,2296.51,Economy and Environment (obsolete)-Environmental Services,Acumen Waste Services Ltd,,
2022-04-11,726.70,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard LLP,,
2022-04-21,3447.00,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard LLP,,
2022-04-26,3218.54,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard LLP,,
2022-04-06,3650.00,Children and Young People's Services-Childrens Care Services,Adele Jenkins,,
2022-04-27,3255.29,Adult Services and Wellbeing-Adult Health & Social Care,Aden House Ltd T/A Aden Mount Nursing Home,,
2022-04-27,-322.80,Adult Services and Wellbeing-Adult Health & Social Care,Aden House Ltd T/A Aden Mount Nursing Home,,
2022-04-27,7496.15,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2022-04-27,-2276.48,Adult Services and Wellbeing-Adult Health & Social Care,Aden View Care Home,,
2022-04-22,2892.45,Children and Young People's Services-Childrens Care Services,Advanced Child Care Assessments Ltd,,
2022-04-22,2510.15,Children and Young People's Services-Childrens Care Services,Advanced Child Care Assessments Ltd,,
2022-04-22,2513.80,Children and Young People's Services-Childrens Care Services,Advanced Child Care Assessments Ltd,,
2022-04-27,2880.24,Adult Services and Wellbeing-Adult Health & Social Care,Advinia Care Homes Ltd Re West Ridings Care Home,,
2022-04-05,12925.85,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2022-04-05,6489.70,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2022-04-05,6250.00,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2022-04-08,2325.58,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2022-04-11,12925.85,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2022-04-11,6489.70,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2022-04-11,6250.00,Adult Services and Wellbeing-Adult Health & Social Care,Age Uk Calderdale & Kirklees,,
2022-04-25,1000.00,Children and Young People's Services-Childrens Care Services,Alan Inglis,,
2022-04-05,25133.71,Children and Young People's Services-Education,All Saints CE(VA) J&I School,,
2022-04-20,74493.00,Children and Young People's Services-Education,All Saints CE(VA) J&I School,,
2022-04-27,-627.80,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Respite,,
2022-04-27,2245.88,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Respite,,
2022-04-19,1242.00,Children and Young People's Services-Childrens Services Unit,All Saints Pre-School,,
2022-04-19,1242.00,Children and Young People's Services-Childrens Services Unit,All Saints Pre-School,,
2022-04-06,4400.00,Economy and Environment (obsolete)-Regeneration - Capital,Alliance Leisure Services Ltd,,
2022-04-29,88167.43,Economy and Environment (obsolete)-Regeneration - Capital,Alliance Leisure Services Ltd,,
2022-04-29,3000.00,Economy and Environment (obsolete)-Regeneration - Capital,Alliance Leisure Services Ltd,,
2022-04-29,5500.00,Economy and Environment (obsolete)-Regeneration - Capital,Alliance Leisure Services Ltd,,
2022-04-11,598.98,Communities & Service Support (obsolete)-Green Space and Street Scene,Allstar Business Solutions Ltd,,
2022-04-13,1250.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amanda-Jill Oates T/A In Harmony with Horses,,
2022-04-01,25141.00,Children and Young People's Services-Childrens Care Services,Amberleigh Care Home,,
2022-04-08,472.80,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2022-04-11,1055.30,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2022-04-11,536.30,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2022-04-11,276.80,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2022-04-11,934.20,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2022-04-11,622.80,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2022-04-11,622.80,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2022-04-11,207.60,Adult Services and Wellbeing-Integrated commissioning - children's,Ambito Care & Education,,
2022-04-04,713.00,Children and Young People's Services-Schools and Children's Services - Non-School,Amznmktplace,,
2022-04-07,555.33,Chief Executive's Office (obsolete)-Law & Administration Service,Amznmktplace,,
2022-04-07,544.98,Adult Services and Wellbeing-Adult Health & Social Care,Amznmktplace,,
2022-04-07,544.98,Adult Services and Wellbeing-Adult Health & Social Care,Amznmktplace,,
2022-04-08,582.83,Adult Services and Wellbeing-Adult Health & Social Care,Amznmktplace,,
2022-04-27,28953.04,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2022-04-27,-7411.44,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Hanover Group Re Springfield House,,
2022-04-06,7435.08,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2022-04-27,33148.67,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2022-04-27,57452.00,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2022-04-27,-18641.01,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2022-04-27,-7903.75,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2022-04-05,650.00,Children and Young People's Services-Childrens Care Services,Andrea Ferguson,,
2022-04-25,600.00,Children and Young People's Services-Childrens Care Services,Andrea Ferguson,,
2022-04-29,1200.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Andrea Richardson,,
2022-04-13,500.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Andrew D Taylor,,
2022-04-13,500.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Andrew D Taylor,,
2022-04-04,645.00,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2022-04-04,490.53,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-04,658.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-04,595.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-06,410.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-06,162.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2022-04-06,95.40,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-06,71.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-07,1238.76,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-07,4129.38,Economy and Environment (obsolete)-Housing Services - Capital,Andrew Greenwood Electrical Ltd,,
2022-04-07,1462.02,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2022-04-07,727.42,Chief Executive's Office (obsolete)-Law & Administration Service,Andrew Greenwood Electrical Ltd,,
2022-04-07,1171.00,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Ltd,,
2022-04-07,2106.90,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,676.44,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-11,330.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,70.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,70.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,170.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-11,320.00,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-11,136.00,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-11,136.00,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2022-04-11,170.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-11,136.00,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-11,136.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,136.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-11,400.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,170.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,400.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-11,400.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-11,136.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-11,430.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Ltd,,
2022-04-11,400.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-11,94.00,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2022-04-11,94.00,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-11,236.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,170.00,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Ltd,,
2022-04-11,94.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,226.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-11,84.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-11,260.00,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2022-04-11,420.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-11,126.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-11,170.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-11,170.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-11,170.00,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2022-04-11,270.00,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2022-04-11,46.00,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2022-04-11,270.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-11,136.00,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2022-04-11,326.00,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Ltd,,
2022-04-11,126.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-11,380.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-13,1450.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-13,1168.00,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Ltd,,
2022-04-13,50.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-13,65.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-13,50.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-13,40.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-13,17.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-13,50.00,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-13,100.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-13,42.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2022-04-13,42.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-14,1001.43,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2022-04-21,3609.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,24.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Ltd,,
2022-04-22,22.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,65.45,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,72.00,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Ltd,,
2022-04-22,180.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-22,72.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-22,25.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-22,25.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-22,22.50,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-22,50.00,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-22,100.00,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-22,88.33,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,29.17,Economy and Environment (obsolete)-Highways and Engineering Services,Andrew Greenwood Electrical Ltd,,
2022-04-22,10.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,90.33,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2022-04-22,180.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Ltd,,
2022-04-22,72.00,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Ltd,,
2022-04-22,120.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,14.17,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-22,28.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-22,67.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,71.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-22,12.08,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2022-04-22,46.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2022-04-22,46.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-22,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,71.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-22,42.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Ltd,,
2022-04-22,42.50,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-22,180.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,42.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Ltd,,
2022-04-22,24.08,Communities & Service Support (obsolete)-Green Space and Street Scene,Andrew Greenwood Electrical Ltd,,
2022-04-22,24.50,Chief Executive's Office (obsolete)-Law & Administration Service,Andrew Greenwood Electrical Ltd,,
2022-04-22,72.00,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Ltd,,
2022-04-22,85.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-22,110.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Ltd,,
2022-04-22,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Ltd,,
2022-04-22,90.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-22,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Ltd,,
2022-04-25,3165.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Ltd,,
2022-04-25,1149.98,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Ltd,,
2022-04-25,1165.87,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Ltd,,
2022-04-13,1200.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Angel Solutions Ltd,,
2022-04-04,584.00,Economy and Environment (obsolete)-Transport Services,Angela Crowther,,
2022-04-28,1458.13,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Angela Crowther,,
2022-04-19,12685.12,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2022-04-21,582.48,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2022-04-29,23899.59,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2022-04-29,11949.80,Adult Services and Wellbeing-Adult Health & Social Care,Angelcare Uk Ltd,,
2022-04-20,3234.03,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2022-04-28,3871.85,Adult Services and Wellbeing-Adult Health & Social Care,Angelwings Homecare Ltd,,
2022-04-07,585.00,Economy and Environment (obsolete)-Transport Services,Anna Margaret Keast,,
2022-04-13,1416.64,Deputy Chief Executive (obsolete)-Human Resources,Annalida Muchiti,,
2022-04-20,506.67,Economy and Environment (obsolete)-Housing Services,Ao Retail Limited,,
2022-04-20,506.67,Economy and Environment (obsolete)-Housing Services,Ao Retail Limited,,
