Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-06-02,1033247,CABINET OFFICE,SOCIAL INVESTMENT BUSINESS,,
2014-06-02,2643952,CABINET OFFICE,THE SOCIAL INVESTMENT BUSINESS,,
2014-06-03,25074,CABINET OFFICE,ADVALUS LTD,,
2014-06-03,29000,CABINET OFFICE,TASKHUB LTD,,
2014-06-03,37481.33,CABINET OFFICE,CITY OF WESTMINSTER,,
2014-06-03,91913.12,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2014-06-03,93113.62,CABINET OFFICE,MINISTRY OF DEFENCE,,
2014-06-03,97967.35,CABINET OFFICE,SUREVINE LTD,,
2014-06-03,126466,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2014-06-03,131113.53,CABINET OFFICE,SLAUGHTER & MAY,,
2014-06-03,177902.52,CABINET OFFICE,TRUSTIS,,
2014-06-03,394963.75,CABINET OFFICE,ROYAL MAIL GROUP LTD,,
2014-06-03,424190.86,CABINET OFFICE,HM TREASURY,,
2014-06-03,503603.76,CABINET OFFICE,FOOD STANDARDS AGENCY,,
2014-06-03,1791114.37,CABINET OFFICE,CAPITA,,
2014-06-03,2944547.41,CABINET OFFICE,MYCSP LTD,,
2014-06-04,31500,CABINET OFFICE,ATQ CONSULTANTS UK LTD,,
2014-06-04,37000,CABINET OFFICE,STEPPING OUT,,
2014-06-04,89186.13,CABINET OFFICE,BRIDGES VENTURES LTD,,
2014-06-04,93066.46,CABINET OFFICE,M4C,,
2014-06-04,103129.46,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-06-04,129490.62,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-06-05,30912.4,CABINET OFFICE,EPPING FOREST DISTRICT COUNCIL,,
2014-06-05,32370.37,CABINET OFFICE,LONDON BOROUGH OF HARROW,,
2014-06-05,38500,CABINET OFFICE,TOWERS WATSON UK LTD,,
2014-06-05,40607.6,CABINET OFFICE,FREE REIN LTD,,
2014-06-05,46118.44,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-06-05,55175.44,CABINET OFFICE,BEDFORD BOROUGH COUNCIL,,
2014-06-05,75000,CABINET OFFICE,LOCALITY,,
2014-06-05,95534.4,CABINET OFFICE,SOCIAL INVESTMENT BUSINESS,,
2014-06-05,103404,CABINET OFFICE,MYCSP LTD,,
2014-06-05,122978.33,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-06-05,127500,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-06-05,615965.75,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-06-06,31831.78,CABINET OFFICE,MINISTRY OF DEFENCE,,
2014-06-06,53900,CABINET OFFICE,ENSEQURITY LTD,,
2014-06-06,100000,CABINET OFFICE,CYBER SECURITY CHALLENGE UK LTD,,
2014-06-06,254304.08,Crown Commercial Service,Pricewaterhouse Coopers LLP,,
2014-06-06,800000,CABINET OFFICE,THE JOIN IN TRUST,,
2014-06-10,35189.92,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2014-06-10,49299.23,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2014-06-10,59010.34,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
