Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-02-05,43661.87,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2016-02-26,33756.00,CABINET OFFICE,HALAROSE LTD,,
2016-02-03,31250.00,CABINET OFFICE,LAW COMMISSION,,
2016-02-15,25820.00,CABINET OFFICE,FCO SERVICES,,
2016-02-16,25683.33,CABINET OFFICE,FCO SERVICES,,
2016-02-01,167590.70,CABINET OFFICE,FOOD STANDARDS AGENCY,,
2016-02-15,120783.55,CABINET OFFICE,THOUGHTWORKS LTD,,
2016-02-01,112500.00,CABINET OFFICE,CESG,,
2016-02-18,94950.00,CABINET OFFICE,EQUAL EXPERTS UK LTD,,
2016-02-08,83013.21,CABINET OFFICE,CARRENZA LTD,,
2016-02-12,71940.45,CABINET OFFICE,SKYSCAPE CLOUD SERVICES LTD,,
2016-02-19,71800.50,CABINET OFFICE,SCROLL,,
2016-02-09,66992.47,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-01,66865.63,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-15,61836.88,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-26,59681.41,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-09,58905.00,CABINET OFFICE,METHODS DIGITAL LTD,,
2016-02-26,55766.53,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-22,53308.00,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2016-02-01,51455.89,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-26,50731.79,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-09,49535.04,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-19,49131.06,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-19,49118.49,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-01,48069.74,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-29,47708.30,CABINET OFFICE,SMART AV UK LTD,,
2016-02-26,46662.15,CABINET OFFICE,ORACLE CORPORATION UK LTD,,
2016-02-03,46020.00,CABINET OFFICE,METHODS DIGITAL LTD,,
2016-02-09,45422.22,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-15,43508.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-01,43011.40,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-03,41300.00,CABINET OFFICE,PARITY RESOURCES LTD,,
2016-02-09,40429.41,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-18,40290.00,CABINET OFFICE,METHODS DIGITAL LTD,,
2016-02-09,40103.86,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-24,40020.00,CABINET OFFICE,E SYNERGY SOLUTIONS LTD,,
2016-02-01,39632.98,CABINET OFFICE,SOFTWARE BOX LTD,,
2016-02-15,39397.26,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-26,39187.03,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-19,38638.24,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-15,36295.31,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-11,36000.00,CABINET OFFICE,MERCATOR IT SOLUTIONS LTD,,
2016-02-02,35091.89,CABINET OFFICE,E SYNERGY SOLUTIONS LTD,,
2016-02-01,33963.77,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-26,33278.73,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-22,32772.00,CABINET OFFICE,SCROLL,,
2016-02-02,32757.00,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2016-02-19,32296.51,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-19,31974.81,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-15,30627.24,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-19,30477.70,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-09,30030.00,CABINET OFFICE,METHODS DIGITAL LTD,,
2016-02-02,28391.98,CABINET OFFICE,UNBOXED CONSULTING LTD,,
2016-02-12,28137.43,CABINET OFFICE,NORTH HIGHLAND LTD,,
2016-02-19,26638.52,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-09,26176.84,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-03,26040.00,CABINET OFFICE,PARITY RESOURCES LTD,,
2016-02-01,25978.19,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-26,25888.87,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-02-03,1786403.71,CABINET OFFICE,FUJITSU SERVICES,,
2016-02-09,1140000.00,CABINET OFFICE,FUJITSU SERVICES,,
2016-02-25,820000.00,CABINET OFFICE,FUJITSU SERVICES,,
2016-02-12,568379.62,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2016-02-10,416195.14,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2016-02-12,190306.44,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2016-02-12,152864.80,CABINET OFFICE,DE VERE VENUES GROUP LTD,,
2016-02-26,131418.00,CABINET OFFICE,E SYNERGY SOLUTIONS LTD,,
