Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-04-17,476272.37,Central Office of Information,M4C,,
2012-04-17,1091312.52,Central Office of Information,M4C,,
2012-04-24,52055.61,Central Office of Information,M4C,,
2012-04-24,30941.02,Central Office of Information,M4C,,
2012-04-24,44596.54,Central Office of Information,M4C,,
2012-04-24,78539.26,Central Office of Information,M4C,,
2012-04-24,34856.55,Central Office of Information,M4C,,
2012-04-24,34854.87,Central Office of Information,M4C,,
2012-04-24,79334.16,Central Office of Information,M4C,,
2012-04-24,96026.86,Central Office of Information,M4C,,
2012-04-24,199550.76,Central Office of Information,M4C,,
2012-04-24,26663.90,Central Office of Information,M4C,,
2012-04-24,74751.22,Central Office of Information,M4C,,
2012-04-24,97495.26,Central Office of Information,M4C,,
2012-04-24,287274.60,Central Office of Information,M4C,,
2012-04-24,22802.28,Central Office of Information,M4C,,
2012-04-24,137854.62,Central Office of Information,M4C,,
2012-04-24,149559.80,Central Office of Information,M4C,,
2012-04-24,24813.45,Central Office of Information,M4C,,
2012-04-24,51897.14,Central Office of Information,M4C,,
2012-04-24,21638.53,Central Office of Information,Broadcasting Support Services (BSS),,
2012-04-24,176863.34,Central Office of Information,M4C,,
2012-04-24,107104.38,Central Office of Information,M4C,,
2012-04-24,58234.77,Central Office of Information,M4C,,
2012-04-24,48524.73,Central Office of Information,Callcredit Marketing Solutions Limited,,
2012-04-24,29385.76,Central Office of Information,Reading Room Ltd,,
2012-04-24,24000.00,Central Office of Information,Callcredit Marketing Solutions Limited,,
2012-04-24,80612.43,Central Office of Information,Callcredit Marketing Solutions Limited,,
2012-04-24,41098.89,Central Office of Information,Callcredit Marketing Solutions Limited,,
2012-04-24,96889.55,Central Office of Information,M4C,,
2012-04-24,24008.88,Central Office of Information,M4C,,
2012-04-24,53740.95,Central Office of Information,M4C,,
2012-04-24,46477.31,Central Office of Information,M4C,,
2012-04-24,88226.09,Central Office of Information,M4C,,
