Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-04-12,29412.07,CABINET OFFICE,ACCOR TA EDENRED,,
2021-04-01,95659.47,CABINET OFFICE,3SG OMD,,
2021-04-09,213251.31,CABINET OFFICE,3SG OMD,,
2021-04-22,142500.00,CABINET OFFICE,EMODO INC,,
2021-04-22,110000,CABINET OFFICE,EMODO INC,,
2021-04-01,27900.34,CABINET OFFICE,DEPARTMENT FOR TRANSPORT,,
2021-04-01,375241.42,CABINET OFFICE,GREATER LONDON AUTHORITY,,
2021-04-01,81076,CABINET OFFICE,CENTRAL CHANCERY OF THE ORDERS OF KNIGHTHOOD,,
2021-04-01,48884,CABINET OFFICE,23RED LTD,,
2021-04-01,39349.6,CABINET OFFICE,23RED LTD,,
2021-04-01,48480,CABINET OFFICE,23RED LTD,,
2021-04-01,58710.8,CABINET OFFICE,23RED LTD,,
2021-04-01,141395,CABINET OFFICE,APPRILIS,,
2021-04-01,114850,CABINET OFFICE,BARINGA PARTNERS LLP,,
2021-04-01,127174.28,CABINET OFFICE,MITIE FM LTD,,
2021-04-01,31265.07,CABINET OFFICE,MITIE FM LTD,,
2021-04-01,56683.11,CABINET OFFICE,MITIE FM LTD,,
2021-04-01,106777.85,CABINET OFFICE,MITIE FM LTD,,
2021-04-01,29307.39,CABINET OFFICE,WAVEMAKER LTD,,
2021-04-01,25075.98,CABINET OFFICE,WAVEMAKER LTD,,
2021-04-01,30186.84,CABINET OFFICE,WAVEMAKER LTD,,
2021-04-01,38277.16,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,67786.11,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,47604.39,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,188967.27,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,75630.22,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,91435.74,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,63956.45,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,252572.86,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,258627.33,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,420107.68,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,33128.86,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,67977.97,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-04-01,29937.84,CABINET OFFICE,AIRBUS DEFENCE & SPACE LTD,,
2021-04-01,29937.84,CABINET OFFICE,AIRBUS DEFENCE & SPACE LTD,,
2021-04-01,29937.84,CABINET OFFICE,AIRBUS DEFENCE & SPACE LTD,,
2021-04-01,96455,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-04-01,1529190.5,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-04-01,28387.79,CABINET OFFICE,KORN FERRY UK LIMITED,,
2021-04-01,33733.92,CABINET OFFICE,FCDO SERVICES,,
2021-04-01,42757.56,CABINET OFFICE,GOVERNMENT ACTUARYS DEPARTMENT GAD,,
2021-04-01,45000,CABINET OFFICE,PRICE WATERHOUSE COOPERS,,
2021-04-01,67800,CABINET OFFICE,DELOITTE LLP,,
2021-04-01,104600,CABINET OFFICE,DELOITTE LLP,,
2021-04-01,99320,CABINET OFFICE,ARCUS GLOBAL,,
2021-04-01,99320,CABINET OFFICE,ARCUS GLOBAL,,
2021-04-01,1297185,CABINET OFFICE,PREMISE DATA CORPORATION,,
2021-04-01,36077.2,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2021-04-06,29368.88,CABINET OFFICE,LOGIT,,
2021-04-06,34700,CABINET OFFICE,ERNST & YOUNG LLP,,
2021-04-06,78846,CABINET OFFICE,EDF ENERGY PLC,,
2021-04-06,58500,CABINET OFFICE,BRITISH TRANSPORT POLICE,,
2021-04-06,91035,CABINET OFFICE,DELOITTE LLP,,
2021-04-06,83000,CABINET OFFICE,CAPITA,,
2021-04-06,204067.65,CABINET OFFICE,LANDMARK INFORMATION GROUP LTD,,
2021-04-06,166666.67,CABINET OFFICE,ORB INTERNATIONAL LTD,,
2021-04-06,29927.06,CABINET OFFICE,M&C SAATCHI UK LTD,,
2021-04-06,45072.94,CABINET OFFICE,M&C SAATCHI UK LTD,,
2021-04-06,32760,CABINET OFFICE,FIREWOOD LTD,,
