Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-04-19,70924.56,Cabinet Office,LONDON BOROUGH OF TOWER HAMLETS,,
2012-04-19,92734.22,Cabinet Office,TREASURY SOLICITOR TSOL,,
2012-04-19,57363.36,Cabinet Office,FUJITSU SERVICES,,
2012-04-19,39312.00,Cabinet Office,VERIZON UK LTD,,
2012-04-19,113642.00,Cabinet Office,FUJITSU SERVICES,,
2012-04-19,37014.30,Cabinet Office,CAPITA RESOURCING LTD,,
2012-04-19,305000.00,Cabinet Office,CIVIL SERVICE BENEVOLENT FUND,,
2012-04-20,38340.00,Cabinet Office,SPINK & SON LTD,,
2012-04-20,100000.00,Cabinet Office,ECOVERT FM LTD,,
2012-04-20,35072.94,Cabinet Office,BRIDGES VENTURES LTD,,
2012-04-20,34730.40,Cabinet Office,SOCIAL INVESTMENT BUSINESS,,
2012-04-23,160585.20,Cabinet Office,HM TREASURY,,
2012-04-23,7338970.00,Cabinet Office,BIG LOTTERY INFRASTRUCTURE FUND,,
2012-04-24,57104.55,Cabinet Office,RTS COMMUNICATIONS,,
2012-04-24,102238.25,Cabinet Office,ECOVERT FM LTD,,
2012-04-24,1170927.20,Cabinet Office,ECOVERT FM LTD,,
2012-04-24,54764.76,Cabinet Office,ECOVERT FM LTD,,
2012-04-24,47058.58,Cabinet Office,CAPITA RESOURCING LTD,,
2012-04-26,26611.49,Cabinet Office,ALTODIGITAL NETWORKS LTD,,
2012-04-26,166426.55,Cabinet Office,WEBER SHANDWICK,,
2012-04-26,135497.03,Cabinet Office,MOTHER ADVERTISING LTD,,
2012-04-26,658983.00,Cabinet Office,SOCIAL INVESTMENT BUSINESS,,
2012-04-26,46833.00,Government Procurement Service,CESG,,
2012-04-27,126390.09,Cabinet Office,SERCO CONSULTING,,
2012-04-27,1629980.00,Cabinet Office,WESTMINSTER CITY COUNCIL,,
2012-04-27,387010.00,Cabinet Office,BROADLAND DISTRICT COUNCIL,,
2012-04-27,25917.82,Cabinet Office,CAPITA RESOURCING LTD,,
2012-04-27,46007.16,Cabinet Office,SERCO CONSULTING,,
2012-04-27,35000.00,Cabinet Office,23RED,,
2012-04-30,56078.40,Cabinet Office,ECOVERT FM LTD,,
2012-04-30,34083.71,Cabinet Office,FUJITSU SERVICES,,
2012-04-30,814987.00,Cabinet Office,SOCIAL INVESTMENT BUSINESS,,
2012-04-30,39035.33,Cabinet Office,23RED,,
