Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-07-01,51162.24,Cabinet Office,ECOVERT FM LTD,,
2011-07-01,36955.15,Cabinet Office,BRIDGES VENTURES LTD,,
2011-07-01,1688641.93,Cabinet Office,COMMUNITY DEVELOPMENT FOUNDATION,,
2011-07-01,25000000.00,CABINET OFFICE,BIG FUND TRANSITION FUND,,
2011-07-04,31642.30,Cabinet Office,TREASURY SOLICITOR TSOL,,
2011-07-04,49874.99,Cabinet Office,CAPITA RESOURCING LTD,,
2011-07-04,68230.00,Cabinet Office,TREASURER TO THE QUEEN,,
2011-07-04,30888.00,Cabinet Office,DIGITAL PUBLIC,,
2011-07-06,45549.39,Cabinet Office,STERIA LTD,,
2011-07-06,213931.54,Cabinet Office,BUYING SOLUTIONS 3986,,
2011-07-07,46891.70,Cabinet Office,PARITY SOLUTIONS LTD,,
2011-07-07,814947.77,Cabinet Office,FUJITSU SERVICES,,
2011-07-07,80857.84,Cabinet Office,BT,,
2011-07-07,178995.82,Government Procurement Service,Global Crossing,,
2011-07-08,889333.00,Cabinet Office,MINISTRY OF JUSTICE,,
2011-07-08,29338.95,Cabinet Office,ECOVERT FM LTD,,
2011-07-11,168100.00,Cabinet Office,PROCSERVE SHARED SERVICES LTD,,
2011-07-11,36696.32,Cabinet Office,RICOH UK LTD,,
2011-07-11,39009.69,Cabinet Office,ECOVERT FM LTD,,
2011-07-11,54179.04,Cabinet Office,ECOVERT FM LTD,,
2011-07-11,81164.76,Cabinet Office,ECOVERT FM LTD,,
2011-07-11,156750.00,Cabinet Office,ECOVERT FM LTD,,
2011-07-11,935484.24,Cabinet Office,ECOVERT FM LTD,,
2011-07-12,39573.76,Cabinet Office,RICOH UK LTD,,
2011-07-12,41700.18,Cabinet Office,CAPITA RESOURCING LTD,,
2011-07-13,64267.98,Cabinet Office,SPECIALIST COMPUTER CENTRES PLC,,
2011-07-13,80587.02,Cabinet Office,ALCATEL LUCENT,,
2011-07-13,1123125.00,Cabinet Office,V,,
2011-07-14,83851.50,Cabinet Office,CAPITA RESOURCING LTD,,
2011-07-14,137181.84,Cabinet Office,MINISTRY OF DEFENCE,,
2011-07-14,202418.92,Cabinet Office,MINISTRY OF DEFENCE,,
2011-07-14,28582.50,Cabinet Office,LORD LIEUTENANT OF WEST YORKSHIRE,,
2011-07-14,30246.00,Cabinet Office,MERSEYSIDE LIEUTENANCY,,
2011-07-14,33133.50,Cabinet Office,GREATER MANCHESTER LIEUTENANCY,,
2011-07-14,36307.50,Cabinet Office,WEST MIDLANDS LIEUTENANCY,,
2011-07-14,42602.00,Cabinet Office,GREATER LONDON LIEUTENANCY,,
2011-07-14,217690.86,National School of Government,De Vere Venues Ltd,,
2011-07-15,53562.00,Cabinet Office,TREASURY SOLICITOR TSOL,,
2011-07-15,48514.25,Cabinet Office,MITIE MANAGED SERVICES LTD,,
2011-07-18,35550.00,Cabinet Office,DLA PIPER UK,,
2011-07-18,35774.72,Cabinet Office,ECOVERT FM LTD,,
2011-07-18,112822.50,Government Procurement Service,Global Crossing,,
2011-07-18,40025.34,Government Procurement Service,Global Crossing,,
2011-07-18,53685.00,Government Procurement Service,Global Crossing,,
2011-07-18,30532.75,Government Procurement Service,Global Crossing,,
2011-07-18,27332.75,Government Procurement Service,Global Crossing,,
2011-07-18,32173.00,Government Procurement Service,Global Crossing,,
2011-07-18,43831.92,Government Procurement Service,Global Crossing,,
2011-07-18,77009.66,Government Procurement Service,Global Crossing,,
2011-07-18,32268.00,Government Procurement Service,Global Crossing,,
2011-07-18,56605.01,Government Procurement Service,Global Crossing,,
2011-07-18,255700.09,Government Procurement Service,Global Crossing,,
2011-07-19,89098.19,Cabinet Office,TREASURY SOLICITOR TSOL,,
2011-07-19,92671.25,Cabinet Office,NCVO,,
2011-07-19,104400.00,Cabinet Office,ELECTORAL COMMISSION,,
2011-07-20,174195.39,Government Procurement Service,Global Crossing,,
2011-07-20,25378.25,Government Procurement Service,Global Crossing,,
2011-07-20,40917.48,Government Procurement Service,Global Crossing,,
2011-07-20,38670.91,Government Procurement Service,Global Crossing,,
2011-07-20,846045.76,Government Procurement Service,Global Crossing,,
2011-07-20,41250.00,Government Procurement Service,Global Crossing,,
2011-07-20,137152.54,Government Procurement Service,Global Crossing,,
2011-07-20,35219.62,Government Procurement Service,Global Crossing,,
2011-07-20,95568.67,Government Procurement Service,Global Crossing,,
2011-07-20,98975.12,Government Procurement Service,Global Crossing,,
2011-07-20,42692.37,Government Procurement Service,Global Crossing,,
2011-07-20,52787.26,Government Procurement Service,Global Crossing,,
2011-07-20,88152.49,Government Procurement Service,Global Crossing,,
2011-07-20,114600.58,Government Procurement Service,Global Crossing,,
2011-07-20,31386.07,Government Procurement Service,Global Crossing,,
2011-07-20,39081.04,Government Procurement Service,Global Crossing,,
2011-07-20,58551.60,Government Procurement Service,Global Crossing,,
2011-07-20,60507.93,Government Procurement Service,Global Crossing,,
2011-07-20,31408.90,Government Procurement Service,Global Crossing,,
2011-07-20,162662.35,Government Procurement Service,Global Crossing,,
2011-07-20,43852.00,Government Procurement Service,Global Crossing,,
2011-07-20,178874.45,Government Procurement Service,Global Crossing,,
2011-07-20,73238.60,Government Procurement Service,Global Crossing,,
2011-07-20,345602.08,Government Procurement Service,Global Crossing,,
2011-07-20,48020.50,Government Procurement Service,Global Crossing,,
2011-07-20,30407.95,Government Procurement Service,Global Crossing,,
2011-07-20,125863.13,Government Procurement Service,Global Crossing,,
2011-07-20,35852.00,Government Procurement Service,Global Crossing,,
2011-07-20,37606.64,Government Procurement Service,Global Crossing,,
2011-07-20,97541.89,Government Procurement Service,Global Crossing,,
2011-07-20,244146.26,Government Procurement Service,Global Crossing,,
2011-07-21,100157.00,Cabinet Office,ADVALUS LTD,,
2011-07-21,1808333.33,Cabinet Office,BBC MONITORING,,
2011-07-21,140503.00,Government Procurement Service,CESG,,
2011-07-22,440251.19,Government Procurement Service,Global Crossing,,
2011-07-25,122765.89,Cabinet Office,PARITY SOLUTIONS LTD,,
2011-07-26,60795.96,Cabinet Office,CAPITA RESOURCING LTD,,
2011-07-26,62514.50,Government Procurement Service,Cofely,,
2011-07-26,39005.82,Government Procurement Service,Cofely,,
2011-07-27,82024.00,Cabinet Office,TREASURY SOLICITOR TSOL,,
2011-07-27,39312.00,Cabinet Office,VERIZON UK LTD,,
2011-07-27,153044.80,Cabinet Office,FUJITSU SERVICES,,
2011-07-27,104106.53,Government Procurement Service,Global Crossing,,
2011-07-28,57057.89,Cabinet Office,COI CENTRAL OFFICE OF INFORMATION,,
2011-07-28,92671.25,Cabinet Office,NCVO,,
2011-07-29,6193481.09,Cabinet Office,MINISTRY OF JUSTICE,,
2011-07-29,253114.27,Cabinet Office,PRICEWATERHOUSE COOPERS,,
2011-07-29,414151.00,Cabinet Office,YOUNG DEVON,,
2011-07-29,655160.00,Cabinet Office,THE FOOTBALL LEAGUE COMMUNITY LTD,,
2011-07-29,861822.00,CABINET OFFICE,THE CHALLENGE NETWORK,,
