Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-12-12,46118.44,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-12-12,51050.95,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-12-12,68802.72,CABINET OFFICE,SKYSCAPE CLOUD SERVICES LTD,,
2014-12-12,92074.70,CABINET OFFICE,SLAUGHTER & MAY,,
2014-12-12,93076.20,CABINET OFFICE,MINISTRY OF DEFENCE,,
2014-12-12,99947.00,Crown Commercial Service,Food Standards Agency,,
2014-12-12,118100.59,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-12-12,136276.62,CABINET OFFICE,SKYSCAPE CLOUD SERVICES LTD,,
2014-12-12,300000.00,CABINET OFFICE,HM TREASURY,,
2014-12-12,450000.00,CABINET OFFICE,THE JOIN IN TRUST,,
2014-12-15,25000.00,CABINET OFFICE,AGE UK,,
2014-12-15,40137.44,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2014-12-15,54374.52,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-12-15,89950.00,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2014-12-15,303600.00,CABINET OFFICE,JONES LANG LASALLE LTD,,
2014-12-16,25300.00,CABINET OFFICE,NATIONAL COUNCIL FOR VOLUNTARY ORGANISATIONS,,
2014-12-16,33176.71,CABINET OFFICE,SCRAPERWIKI LTD,,
2014-12-16,35252.37,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2014-12-17,25219.20,CABINET OFFICE,CBGA ROBSON LLP,,
2014-12-17,27500.00,Crown Commercial Service,Korn Ferry International Ltd,,
2014-12-17,27500.00,Crown Commercial Service,Korn Ferry International Ltd,,
2014-12-17,32891.70,CABINET OFFICE,RICOH UK LTD,,
2014-12-17,73404.00,CABINET OFFICE,PRICEWATERHOUSE COOPERS LLP,,
2014-12-17,75000.00,CABINET OFFICE,BNP PARIBAS REAL ESTATE,,
2014-12-17,99323.19,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2014-12-17,215663.17,CABINET OFFICE,BRIDGES VENTURES LTD,,
2014-12-18,27383.39,CABINET OFFICE,VODAFONE LTD,,
2014-12-18,1099252.08,CABINET OFFICE,MISCO COMPUTER SUPPLIES LTD,,
2014-12-19,25000.00,CABINET OFFICE,LOCAL DEMOCRACY & BOUNDARY COMMISSION FOR WALES,,
2014-12-19,26216.78,CABINET OFFICE,ACCOR TA EDENRED,,
2014-12-19,33919.00,Crown Commercial Service,Optima Energy Management,,
2014-12-19,39043.51,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-12-19,80000.00,CABINET OFFICE,OPEN KNOWLEDGE FOUNDATION,,
2014-12-19,115531.44,CABINET OFFICE,VALTECH LTD,,
2014-12-19,161870.00,Crown Commercial Service,IPL Information Processing Ltd,,
2014-12-19,223791.00,Crown Commercial Service,IPL Information Processing Ltd,,
2014-12-19,405671.28,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-12-19,1000000.00,CABINET OFFICE,KIDS COMPANY,,
2014-12-22,2944547.41,CABINET OFFICE,MYCSP LTD,,
2014-12-23,26561.92,CABINET OFFICE,GovDelivery,,
2014-12-23,37218.80,CABINET OFFICE,VALTECH LTD,,
2014-12-23,68244.00,CABINET OFFICE,TREASURER TO THE QUEEN,,
2014-12-23,72000.00,CABINET OFFICE,MY CSP LTD,,
2014-12-23,282214.27,CABINET OFFICE,MYCSP LTD,,
2014-12-23,1052061.20,CABINET OFFICE,MY CSP LTD,,
2014-12-24,29155.96,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-24,29473.75,CABINET OFFICE,LORD LIEUTENANT OF WEST YORKSHIRE,,
2014-12-24,29643.00,CABINET OFFICE,MERSEYSIDE LIEUTENANCY,,
2014-12-24,32309.75,CABINET OFFICE,GREATER MANCHESTER LIEUTENANCY,,
2014-12-24,38398.25,CABINET OFFICE,WEST MIDLANDS LIEUTENANCY,,
2014-12-24,53078.94,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-24,60847.50,CABINET OFFICE,RISUAL LTD,,
2014-12-24,61081.75,CABINET OFFICE,GREATER LONDON LIEUTENANCY,,
2014-12-24,79419.74,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-24,89648.27,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-24,96149.00,CABINET OFFICE,SUREVINE LTD,,
2014-12-24,101024.70,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-24,129435.00,CABINET OFFICE,MISCO COMPUTER SUPPLIES LTD,,
2014-12-24,135664.12,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-24,141378.44,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-24,198500.00,CABINET OFFICE,FIRE FIGHTERS CHARITY,,
2014-12-24,282590.50,CABINET OFFICE,THOUGHTWORKS LTD,,
2014-12-24,300000.00,CABINET OFFICE,FIRE FIGHTERS CHARITY,,
2014-12-24,3000000.00,CABINET OFFICE,STERIA LTD,,
2014-12-29,25441.00,CABINET OFFICE,6POINT6 LTD,,
2014-12-29,25541.46,CABINET OFFICE,METHODS CONSULTING LTD,,
2014-12-29,28993.80,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-29,30276.96,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-29,31103.63,CABINET OFFICE,SCRAPERWIKI LTD,,
2014-12-29,35846.10,CABINET OFFICE,MYCSP LTD,,
2014-12-29,84750.68,CABINET OFFICE,GovDelivery,,
2014-12-29,86996.91,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-12-29,122470.00,CABINET OFFICE,TRUSTIS,,
2014-12-29,209430.00,CABINET OFFICE,LOCAL GOVERNMENT ASSOCIATION,,
2014-12-29,639203.00,Crown Commercial Service,Dun & Bradstreet Ltd,,
2014-12-30,26379.00,Crown Commercial Service,Browne Jacobson LLP,,
2014-12-30,33799.38,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2014-12-30,49317.26,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2014-12-30,75452.54,CABINET OFFICE,THE NATIONAL ARCHIVES 9014,,
2014-12-30,104739.50,CABINET OFFICE,FIELD FISHER WATERHOUSE LLP,,
2014-12-30,122149.93,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2014-12-30,151512.00,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2014-12-30,312243.85,CABINET OFFICE,MYCSP LTD,,
2014-12-31,25820.00,CABINET OFFICE,FCO SERVICES,,
2014-12-31,179900.00,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
