Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-09-03,247427.49,CABINET OFFICE,OXFORD SAID BUSINESS SCHOOL LTD,,
2012-09-03,149171.92,CABINET OFFICE,ECOVERT FM LTD,,
2012-09-03,25886.98,CABINET OFFICE,ETDE FM,,
2012-09-03,278406.14,CABINET OFFICE,MINISTRY OF DEFENCE,,
2012-09-03,30000.00,CABINET OFFICE,CITYFORUM LTD,,
2012-09-03,103750.00,CABINET OFFICE,ACEVO,,
2012-09-03,100313.00,CABINET OFFICE,FUTURE FOUNDATIONS,,
2012-09-03,54454.00,CABINET OFFICE,ACADEMY OF YOUTH LTD T/A UNIVERSITY OF FIRST AGE,,
2012-09-03,46198.00,CABINET OFFICE,BOLTON LADS & GIRLS CLUB,,
2012-09-04,41040.00,CABINET OFFICE,APTO SOLUTIONS LTD,,
2012-09-04,34117.02,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-04,29887.84,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-04,71911.00,CABINET OFFICE,THE TREASURER TO THE QUEEN,,
2012-09-04,2892372.69,CABINET OFFICE,MYCSP LTD,,
2012-09-05,41996.57,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-05,39298.75,Government Procurement Service,Cofely,,
2012-09-05,62983.99,Government Procurement Service,Cofely,,
2012-09-06,37343.86,CABINET OFFICE,CIMEX MEDIA LTD,,
2012-09-06,48759.24,CABINET OFFICE,BT,,
2012-09-06,30923.00,Government Procurement Service,TMP (UK) Ltd,,
2012-09-07,26057.35,CABINET OFFICE,BRITISH  AIRWAYS PLC,,
2012-09-10,27743.56,CABINET OFFICE,SPECIALIST COMPUTER CENTRE PLC,,
2012-09-10,49606.63,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-10,37046.76,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-10,31860.00,CABINET OFFICE,APTO SOLUTIONS LTD,,
2012-09-10,33600.00,CABINET OFFICE,DLA PIPER UK,,
2012-09-10,232629.00,CABINET OFFICE,SPORTTRAIN WALES LTD,,
2012-09-10,97892.00,CABINET OFFICE,NATIONAL YOUTH AGENCY,,
2012-09-10,39662.00,CABINET OFFICE,COOPERATION IRELAND,,
2012-09-11,85272.00,CABINET OFFICE,YOUNG LIVES,,
2012-09-12,105500.00,CABINET OFFICE,ETDE FM,,
2012-09-12,57424.94,CABINET OFFICE,ECOVERT FM LTD,,
2012-09-12,37411.60,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-12,28000.00,CABINET OFFICE,CANTOR & BALL LTD,,
2012-09-12,32440.00,CABINET OFFICE,MICROSOFT LTD PSS,,
2012-09-12,25089.70,CABINET OFFICE,VODAFONE LTD,,
2012-09-13,757095.96,CABINET OFFICE,ETDE FM,,
2012-09-13,42187.99,CABINET OFFICE,ETDE FM,,
2012-09-14,171217.35,CABINET OFFICE,ORC INTERNATIONAL LIMITED,,
2012-09-14,100554.90,CABINET OFFICE,ECOVERT FM LTD,,
2012-09-14,88618.47,CABINET OFFICE,ETDE FM,,
2012-09-14,61972.48,CABINET OFFICE,ECOVERT FM LTD,,
2012-09-14,100000.80,CABINET OFFICE,CESG,,
2012-09-14,28577.33,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-14,65228.50,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-14,60938.32,CABINET OFFICE,SPECIALIST COMPUTER CENTRE PLC,,
2012-09-14,30100.54,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-14,231185.36,CABINET OFFICE,CATCH22 CHARITY LTD,,
2012-09-14,154016.00,CABINET OFFICE,SALFORD FOUNDATION,,
2012-09-14,68630.05,CABINET OFFICE,M4C,,
2012-09-17,292139.85,CABINET OFFICE,ECOVERT FM LTD,,
2012-09-17,62983.99,Government Procurement Service,Cofely,,
2012-09-17,39298.75,Government Procurement Service,Cofely,,
2012-09-18,26837.13,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-18,1525338.44,CABINET OFFICE,FUJITSU SERVICES,,
2012-09-18,26942.85,CABINET OFFICE,TNT UK LTD,,
2012-09-18,500000.00,CABINET OFFICE,THE ARDBRACK FOUNDATION,,
2012-09-18,200878.00,CABINET OFFICE,THE FOOTBALL LEAGUE COMMUNITY LTD,,
2012-09-18,51805.67,CABINET OFFICE,ETDE FM,,
2012-09-19,58565.00,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2012-09-19,288810.00,CABINET OFFICE,ST ANDREWS PARK NORWICH LTD,,
2012-09-19,39312.00,CABINET OFFICE,VERIZON UK LTD,,
2012-09-19,33411.95,CABINET OFFICE,ETDE FM,,
2012-09-19,28387.93,CABINET OFFICE,ETDE FM,,
2012-09-19,25216.71,CABINET OFFICE,ETDE FM,,
2012-09-20,63684.59,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2012-09-20,55500.84,CABINET OFFICE,BT GLOBAL SERVICES.,,
2012-09-20,50444.79,CABINET OFFICE,BRIDGES VENTURES LTD,,
2012-09-20,33133.24,Government Procurement Service,TMP (UK) Ltd,,
2012-09-21,303600.00,CABINET OFFICE,JONES LANG LASALLE LTD,,
2012-09-21,89699.85,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-21,64379.40,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-21,58897.31,CABINET OFFICE,FOOD STANDARDS AGENCY,,
2012-09-21,48371.45,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-09-21,46771.50,CABINET OFFICE,COLLIERS INTERNATIONAL UK PLC,,
2012-09-21,28866.80,CABINET OFFICE,SLAUGHTER & MAY,,
2012-09-21,1456333.00,CABINET OFFICE,BBC MONITORING,,
2012-09-21,888861.02,CABINET OFFICE,MINISTRY OF DEFENCE,,
2012-09-21,718708.00,CABINET OFFICE,VIRGIN ATLANTIC AIRWAYS LTD,,
2012-09-25,25219.20,CABINET OFFICE,JONES LANG LASALLE LTD,,
2012-09-25,55950.00,CABINET OFFICE,YOUNG DEVON,,
2012-09-25,33143.50,CABINET OFFICE,LIVITY,,
2012-09-26,26518.67,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2012-09-26,90381.68,CABINET OFFICE,BT,,
2012-09-27,26146.00,CABINET OFFICE,GLOBAL ACTION PLAN,,
2012-09-27,2803126.16,CABINET OFFICE,MYCSP LTD,,
2012-09-28,43945.00,CABINET OFFICE,EUROPEAN INSTITUTE OF PUBLIC ADMINISTRATION,,
2012-09-28,290845.50,CABINET OFFICE,AIRSCAPE LTD,,
2012-09-28,43220.00,CABINET OFFICE,SALFORD FOUNDATION,,
2012-09-28,73223.20,CABINET OFFICE,DE LAGE LANDEN LEASING LTD,,
