Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-03-20,35320.75,Central Office of Information,M4C,,
2012-03-20,111109.59,Central Office of Information,M4C,,
2012-03-20,73663.6,Central Office of Information,M4C,,
2012-03-20,234671.7,Central Office of Information,M4C,,
2012-03-20,41624.41,Central Office of Information,M4C,,
2012-03-20,49060.82,Central Office of Information,M4C,,
2012-03-20,83010.47,Central Office of Information,M4C,,
2012-03-20,79710,Central Office of Information,Ancient House Press Public Limited Company,,
2012-03-27,27625,Central Office of Information,TMP Worldwide Limited,,
2012-03-27,73258.1,Central Office of Information,23 RED Limited,,
2012-03-27,24875,Central Office of Information,Holden Pearmain Research Limited,,
2012-03-27,150000,Central Office of Information,Mother Advertising Limited,,
2012-03-27,30131,Central Office of Information,Profero London Limited,,
2012-03-27,38060,Central Office of Information,Profero London Limited,,
2012-03-27,25000,Central Office of Information,Profero London Limited,,
2012-03-27,32000,Central Office of Information,Fuel Data Strategies,,
2012-03-27,40150,Central Office of Information,GfK NOP Limited,,
2012-03-27,21638.53,Central Office of Information,Broadcasting Support Services (BSS),,
2012-03-27,23129.8,Central Office of Information,Howitt Limited,,
2012-03-27,26676.13,Central Office of Information,23 RED Limited,,
2012-03-27,30500,Central Office of Information,Solutions Strategy Research Facilitation Limited,,
2012-03-27,32492.8,Central Office of Information,MM teleperformance Limited,,
2012-03-27,25616,Central Office of Information,Howard Hunt (City) Limited,,
2012-03-27,49134.53,Central Office of Information,Broadcasting Support Services (BSS),,
2012-03-27,49115.33,Central Office of Information,Broadcasting Support Services (BSS),,
2012-03-27,37709,Central Office of Information,Greenshires Group Limited,,
2012-03-27,53067.25,Central Office of Information,Callcredit Marketing Solutions Limited,,
2012-03-27,28250,Central Office of Information,Ipsos MORI,,
2012-03-27,28650,Central Office of Information,HPI Research Limited,,
2012-03-27,55458.15,Central Office of Information,Callcredit Marketing Solutions Limited,,
2012-03-27,35307.25,Central Office of Information,The Listening Company Limited,,
2012-03-27,28883.09,Central Office of Information,Experian Limited,,
2012-03-27,49747,Central Office of Information,PSP Rare Limited.,,
2012-03-27,34068.91,Central Office of Information,The Listening Company Limited,,
2012-03-27,27611.97,Central Office of Information,The Listening Company Limited,,
