Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-01-12,32606.94,CABINET OFFICE,AIVEN LTD,,
2022-01-21,30428.89,CABINET OFFICE,AIVEN LTD,,
2022-01-21,32105.1,CABINET OFFICE,DIGIDENTITY BV,,
2022-01-25,184453.9,CABINET OFFICE,DIGIDENTITY BV,,
2022-01-04,29029.67,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2022-01-04,1179377.83,CABINET OFFICE,CORPORATE TRAVEL MANAGEMENT NORTH LTD,,
2022-01-04,61655,CABINET OFFICE,KORN FERRY UK LIMITED,,
2022-01-04,25000,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-01-04,35300,CABINET OFFICE,YOUGOV PLC,,
2022-01-06,32196,CABINET OFFICE,BRITAIN THINKS,,
2022-01-06,29250,CABINET OFFICE,DELOITTE LLP,,
2022-01-06,33575,CABINET OFFICE,ZENDESK,,
2022-01-06,33575,CABINET OFFICE,ZENDESK,,
2022-01-06,371194.66,CABINET OFFICE,GLASGOW CITY COUNCIL,,
2022-01-06,309087.5,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2022-01-06,711668.22,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2022-01-06,28270.2,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2022-01-06,28150,CABINET OFFICE,SOLUTIONS RESEARCH LTD,,
2022-01-06,44078,CABINET OFFICE,VERIFILE LTD,,
2022-01-06,46187,CABINET OFFICE,VERIFILE LTD,,
2022-01-06,36440.8,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2022-01-06,40342,CABINET OFFICE,DISCLOSURE & BARRING SERVICE,,
2022-01-07,31384.35,CABINET OFFICE,CALDER WORLD OF TRAVEL,,
2022-01-07,41742,CABINET OFFICE,CALDER WORLD OF TRAVEL,,
2022-01-07,29166.66,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2022-01-07,25200,CABINET OFFICE,FRESHWORKS INC,,
2022-01-07,342637,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-01-07,90520.21,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2022-01-07,99255.25,CABINET OFFICE,GETMAPPING PLC,,
2022-01-07,44200,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-01-07,162332.02,CABINET OFFICE,CSL KORN FERRY HAY GROUP,,
2022-01-10,55000.18,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2022-01-10,68861,CABINET OFFICE,XANSIUM CONSULTING LTD,,
2022-01-10,61375,CABINET OFFICE,DEPARTMENT OF HEALTH & SOCIAL CARE,,
2022-01-10,59528.84,CABINET OFFICE,HM REVENUE & CUSTOMS,,
2022-01-10,51789,CABINET OFFICE,MICROSOFT LTD PSS,,
2022-01-10,45000,CABINET OFFICE,UKFAST,,
2022-01-11,3931861.05,CABINET OFFICE,FIRETEXT COMMUNICATIONS LTD,,
2022-01-11,123526.88,CABINET OFFICE,M&C SAATCHI UK LTD,,
2022-01-11,112200,CABINET OFFICE,GARTNER UK LTD,,
2022-01-11,30781.25,CABINET OFFICE,GATENBY SANDERSON LTD,,
2022-01-11,45390.21,CABINET OFFICE,EXPERIAN LTD,,
2022-01-11,3808502.48,CABINET OFFICE,MMG MOBILE MARKETING GROUP,,
2022-01-11,89595,CABINET OFFICE,THOUGHTWORKS LTD,,
2022-01-11,99000,CABINET OFFICE,THOUGHTWORKS LTD,,
2022-01-12,84413.26,CABINET OFFICE,BRITISH TRANSPORT POLICE,,
2022-01-12,210066.11,CABINET OFFICE,BRITISH TRANSPORT POLICE,,
2022-01-12,721948,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2022-01-12,824598,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
