Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-08-05,25779.79,CABINET OFFICE,AIVEN CLOUD DATABASE SERVICES,,
2021-08-05,225965.60,CABINET OFFICE,DIGIDENTITY BV,,
2021-08-12,27090.38,CABINET OFFICE,AIVEN LTD,,
2021-08-12,66036.79,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-08-12,330183.87,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-08-23,243410.70,CABINET OFFICE,DIGIDENTITY BV,,
2021-08-24,158839.21,CABINET OFFICE,"TABLEAU INTERNATIONAL, U.C.",,
2021-08-24,47659.90,CABINET OFFICE,DIGIDENTITY BV,,
2021-08-27,28581.62,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-08-27,559522.29,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-08-27,111904.46,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-08-02,127310.34,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,257110.07,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,475478.79,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,123703.78,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,58088.59,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,65918.45,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,66274.41,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,66274.41,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,31765.13,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,27674.82,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,44519.11,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,25837.90,CABINET OFFICE,TMP UK LTD,,
2021-08-02,58729.40,CABINET OFFICE,TMP UK LTD,,
2021-08-02,42868.56,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-08-02,32566.09,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-08-02,142548.58,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-08-02,65027.16,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-08-02,81076.00,CABINET OFFICE,CENTRAL CHANCERY OF THE ORDERS OF KNIGHTHOOD,,
2021-08-02,46500.00,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2021-08-02,111573.00,CABINET OFFICE,CSL KPMG LLP-2WM,,
2021-08-02,34430.00,CABINET OFFICE,SAVANTA GROUP LTD,,
2021-08-02,62299.61,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-08-02,587611.91,CABINET OFFICE,PORTAKABIN LTD,,
2021-08-02,117522.38,CABINET OFFICE,PORTAKABIN LTD,,
2021-08-02,1053810.62,CABINET OFFICE,CORPORATE TRAVEL MANAGEMENT NORTH LTD,,
2021-08-02,49753.78,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,70107.60,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,35000.00,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,130650.96,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,34048.02,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,118030.03,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,56897.90,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,54649.28,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-08-02,77546.53,CABINET OFFICE,MANNING GOTTLIEB OMD,,
