Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-06-03,174792.00,CABINET OFFICE,HALAROSE LTD,,
2013-06-04,27777.78,CABINET OFFICE,INVESTMENT PROPERTY DATABANK LTD,,
2013-06-04,40000.00,CABINET OFFICE,CANTOR & BALL LTD,,
2013-06-04,66405.40,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-06-04,67422.00,CABINET OFFICE,TREASURER TO THE QUEEN,,
2013-06-04,146776.15,CABINET OFFICE,ECOVERT FM LTD,,
2013-06-05,174662.14,CABINET OFFICE,DEFENCE BUSINESS SERVICES,,
2013-06-06,25009.95,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2013-06-06,27000.00,CABINET OFFICE,NCVO,,
2013-06-06,30259.99,CABINET OFFICE,HM REVENUES & CUSTOMS,,
2013-06-06,30566.42,CABINET OFFICE,HM REVENUES & CUSTOMS,,
2013-06-06,40184.16,CABINET OFFICE,HM REVENUES & CUSTOMS,,
2013-06-06,75000.00,CABINET OFFICE,LOCALITY,,
2013-06-06,84513.00,CABINET OFFICE,NCVO,,
2013-06-06,156728.53,CABINET OFFICE,HM REVENUES & CUSTOMS,,
2013-06-06,323103.00,CABINET OFFICE,HM REVENUES & CUSTOMS,,
2013-06-06,327430.00,CABINET OFFICE,HM REVENUES & CUSTOMS,,
2013-06-07,32016.01,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-06-07,33535.01,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-06-07,77665.39,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2013-06-07,82137.34,CABINET OFFICE,SKYSCAPE CLOUD LTD,,
2013-06-07,90634.86,CABINET OFFICE,THE FOOTBALL LEAGUE COMMUNITY LTD,,
2013-06-07,180500.00,CABINET OFFICE,HMRC,,
2013-06-07,208996.80,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2013-06-10,25181.59,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-06-10,31816.94,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-06-10,41650.00,Government Procurement Service,BravoSolution UK Ltd,,
2013-06-10,42488.02,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-06-10,43083.36,CABINET OFFICE,RICOH UK LTD,,
2013-06-11,25009.95,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2013-06-11,68828.32,CABINET OFFICE,SPECIALIST COMPUTER CENTRE PLC,,
2013-06-11,75000.00,CABINET OFFICE,CABLE & WIRELESS PLC,,
2013-06-11,85331.40,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-06-11,149201.28,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-06-12,41650.00,Government Procurement Service,BravoSolution UK Ltd,,
2013-06-12,41650.00,Government Procurement Service,BravoSolution UK Ltd,,
2013-06-12,66729.29,CABINET OFFICE,CABLE & WIRELESS PLC,,
2013-06-12,76926.25,CABINET OFFICE,DEPARTMENT FOR COMMUNITIES AND LOCAL GOVERNMENT,,
2013-06-12,196800.00,CABINET OFFICE,IDOX SOFTWARE LTD,,
2013-06-12,389880.88,CABINET OFFICE,SCOTLAND OFFICE,,
2013-06-12,3144871.00,CABINET OFFICE,THE CHALLENGE NETWORK,,
2013-06-13,36969.56,CABINET OFFICE,HOGG ROBINSON TRAVEL LTD,,
2013-06-13,42405.73,CABINET OFFICE,RICOH UK LTD,,
2013-06-13,47098.44,CABINET OFFICE,HOGG ROBINSON TRAVEL LTD,,
2013-06-13,50500.00,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2013-06-13,56765.58,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2013-06-13,78459.00,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2013-06-13,85900.66,CABINET OFFICE,SKYSCAPE CLOUD LTD,,
2013-06-13,252041.69,CABINET OFFICE,THE FOOTBALL LEAGUE COMMUNITY LTD,,
2013-06-13,534308.50,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2013-06-13,1035788.00,CABINET OFFICE,INSPIRA CUMBRIA LTD,,
2013-06-14,26800.00,CABINET OFFICE,ULTRA AEP,,
2013-06-14,46346.98,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2013-06-14,48911.10,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2013-06-14,54000.00,CABINET OFFICE,EQUAL UK LTD,,
