Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-04-01,52800,CABINET OFFICE,AUTOMATED INTELLIGENCE LTD,,
2016-04-01,36064,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2016-04-01,27900,CABINET OFFICE,EQUAL EXPERTS UK LTD,,
2016-04-01,43767,CABINET OFFICE,DEPARTMENT FOR BUSINESS INNOVATION & SKILLS,,
2016-04-01,97100,CABINET OFFICE,GET SAFE ON LINE LTD,,
2016-04-01,30261.54,CABINET OFFICE,GOVERNMENT ACTUARY'S DEPARTMENT,,
2016-04-01,248250,CABINET OFFICE,GOVERNMENT COMMUNICATIONS BUREAU,,
2016-04-01,39011.94,CABINET OFFICE,GOVERNMENT COMMUNICATIONS HEADQUARTERS,,
2016-04-01,33264,CABINET OFFICE,GREEN PARK INTERIM AND EXECUTIVE LTD,,
2016-04-01,78250.58,CABINET OFFICE,HM TREASURY,,
2016-04-01,150254.4,CABINET OFFICE,HOME OFFICE,,
2016-04-01,81648,CABINET OFFICE,HOME OFFICE,,
2016-04-01,80199,CABINET OFFICE,HOME OFFICE,,
2016-04-01,57171.96,CABINET OFFICE,MDS TECHNOLOGIES LTD,,
2016-04-01,36000,CABINET OFFICE,MINISTRY OF JUSTICE,,
2016-04-01,77614,CABINET OFFICE,PINSENT MASONS LLP,,
2016-04-01,136745,CABINET OFFICE,RKCR Y&R,,
2016-04-01,35840,CABINET OFFICE,VALUATION OFFICE AGENCY,,
2016-04-01,348790.86,CABINET OFFICE,XMA LTD,,
2016-04-04,170528,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2016-04-04,139447.47,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2016-04-04,494679.99,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2016-04-04,36586.96,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-04-04,37825.92,CABINET OFFICE,CLEARVISION LTD,,
2016-04-04,28980,CABINET OFFICE,CDG LTD,,
2016-04-04,50378,CABINET OFFICE,CREST GB LTD,,
2016-04-04,36252,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2016-04-04,100000,CABINET OFFICE,ENGINEERING & PHYSICAL SCIENCES RESEARCH COUNCIL,,
2016-04-04,54790,CABINET OFFICE,GCHQ,,
2016-04-04,44163.24,CABINET OFFICE,GOVERNMENT ACTUARY'S DEPARTMENT,,
2016-04-04,61491.75,CABINET OFFICE,GREATER LONDON LIEUTENANCY,,
2016-04-04,34122.25,CABINET OFFICE,GREATER MANCHESTER LIEUTENANCY,,
2016-04-04,29785.75,CABINET OFFICE,LIEUTENANCY OF TYNE AND WEAR,,
2016-04-04,28487.41,CABINET OFFICE,MERSEYSIDE LIEUTENANCY,,
2016-04-04,419165,CABINET OFFICE,MINISTRY OF DEFENCE,,
2016-04-04,898322.85,CABINET OFFICE,MINISTRY OF DEFENCE,,
2016-04-04,138963.5,CABINET OFFICE,NATIONAL COUNCIL FOR VOLUNTARY ORGANISATIONS,,
2016-04-04,38800000,CABINET OFFICE,NCS TRUST CIC,,
2016-04-04,92479.9,CABINET OFFICE,NORTH HIGHLAND LTD,,
2016-04-04,27273.5,CABINET OFFICE,ORC INTERNATIONAL LIMITED,,
2016-04-04,302907.15,CABINET OFFICE,ORDNANCE SURVEY,,
2016-04-04,37837.2,CABINET OFFICE,PARITY RESOURCES LTD,,
2016-04-04,36830.4,CABINET OFFICE,PARITY RESOURCES LTD,,
2016-04-04,56650.53,CABINET OFFICE,PARITY RESOURCES LTD,,
2016-04-04,31065,CABINET OFFICE,PARITY RESOURCES LTD,,
2016-04-04,406688.75,CABINET OFFICE,ROYAL MAIL GROUP LTD,,
2016-04-04,27800,CABINET OFFICE,IPSOS MORI LTD,,
2016-04-04,110640,CABINET OFFICE,IPSOS MORI LTD,,
2016-04-04,149276,CABINET OFFICE,TNS UK LTD,,
2016-04-04,83740.25,CABINET OFFICE,TREASURER TO THE QUEEN,,
2016-04-04,39472.75,CABINET OFFICE,WEST MIDLANDS LIEUTENANCY,,
2016-04-05,370779.55,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-04-05,67973.31,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-04-05,25031.11,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-04-05,170000,CABINET OFFICE,DUMFRIES & GALLOWAY,,
2016-04-05,27360,CABINET OFFICE,E2E ASSURE LTD,,
2016-04-05,45000,CABINET OFFICE,ERNST & YOUNG LLP,,
2016-04-05,35317.2,CABINET OFFICE,HM REVENUE & CUSTOMS,,
2016-04-05,37220.68,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-04-05,159165.9,CABINET OFFICE,J KING NORFOLK COORDINATION LTD,,
2016-04-05,47910.06,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2016-04-05,215500.03,CABINET OFFICE,LEVEL 3,,
2016-04-05,84000,CABINET OFFICE,LEVEL 3,,
2016-04-05,298796.04,CABINET OFFICE,LOCAL GOVERNMENT ASSOCIATION,,
2016-04-05,52606.26,CABINET OFFICE,RTS COMMUNICATIONS LTD,,
2016-04-05,72073.67,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2016-04-05,89950,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2016-04-05,28916.06,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-04-06,45522,CABINET OFFICE,DUNDEE CITY COUNCIL,,
2016-04-06,85776,CABINET OFFICE,ERNST & YOUNG LLP,,
2016-04-06,70283,CABINET OFFICE,GRAMPIAN VALUATION JOINT BOARD,,
2016-04-06,42500,CABINET OFFICE,JLL,,
2016-04-06,29520,CABINET OFFICE,MERCATOR IT SOLUTIONS LTD,,
2016-04-06,27501.66,CABINET OFFICE,NRG GROUP UK LTD,,
2016-04-06,37119,CABINET OFFICE,ORKNEY & SHETLAND ORKNEY VJB,,
2016-04-06,840645,CABINET OFFICE,THE TREASURY SOLICITOR,,
2016-04-07,59846.34,CABINET OFFICE,CAPITA,,
2016-04-07,294092.05,CABINET OFFICE,DE VERE VENUES GROUP LTD,,
2016-04-07,50707,CABINET OFFICE,DUNBARTONSHIRE & ARGYLL & BUTE VALUATION JOINT BOARD,,
2016-04-07,73332,CABINET OFFICE,ERNST & YOUNG LLP,,
2016-04-07,150000,CABINET OFFICE,HIGHLAND & WESTERN ISLES VALUATION JOINT BOARD,,
2016-04-07,100000,CABINET OFFICE,IPSOS MORI LTD,,
2016-04-07,114324.28,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2016-04-07,187681.5,CABINET OFFICE,LOCAL GOVERNMENT ASSOCIATION,,
2016-04-07,29948.75,CABINET OFFICE,LORD LIEUTENANT OF WEST YORKSHIRE,,
2016-04-07,222104,CABINET OFFICE,MYCSP LTD,,
2016-04-07,87057.49,CABINET OFFICE,SUREVINE LTD,,
2016-04-07,40048,CABINET OFFICE,THE BRIDGE GROUP,,
2016-04-08,41722.5,CABINET OFFICE,ADUR DISTRICT COUNCIL,,
2016-04-08,132231.75,CABINET OFFICE,ALLERDALE BOROUGH COUNCIL,,
2016-04-08,99794.25,CABINET OFFICE,AMBER VALLEY BOROUGH COUNCIL,,
2016-04-08,138870,CABINET OFFICE,ASHFIELD DISTRICT COUNCIL,,
2016-04-08,152097.75,CABINET OFFICE,ASHFORD BOROUGH COUNCIL,,
2016-04-08,214874.25,CABINET OFFICE,AYLESBURY VALE DISTRICT COUNCIL,,
2016-04-08,99109.5,CABINET OFFICE,BABERGH DISTRICT COUNCIL,,
2016-04-08,69208.5,CABINET OFFICE,BARROW IN FURNESS BOROUGH COUNCIL,,
2016-04-08,116085.75,CABINET OFFICE,BASILDON BOROUGH COUNCIL,,
2016-04-08,143673,CABINET OFFICE,BASSETLAW DISTRICT COUNCIL,,
2016-04-08,176184,CABINET OFFICE,BATH & NORTH EAST SOMERSET COUNCIL,,
2016-04-08,210206.25,CABINET OFFICE,BEDFORD BOROUGH COUNCIL,,
2016-04-08,26302.5,CABINET OFFICE,BIRMINGHAM CITY COUNCIL,,
2016-04-08,574295.25,CABINET OFFICE,BIRMINGHAM CITY COUNCIL,,
2016-04-08,104574,CABINET OFFICE,BLACKBURN WITH DARWEN BOROUGH COUNCIL,,
2016-04-08,162345,CABINET OFFICE,BLACKPOOL BOROUGH COUNCIL,,
2016-04-08,87263.25,CABINET OFFICE,BOLSOVER DISTRICT COUNCIL,,
2016-04-08,155291.25,CABINET OFFICE,BOROUGH COUNCIL OF KINGS LYNN & WEST NORFOLK,,
2016-04-08,67025.25,CABINET OFFICE,BOSTON BOROUGH COUNCIL,,
2016-04-08,330294.75,CABINET OFFICE,BRADFORD METROPOLITAN BOROUGH COUNCIL,,
2016-04-08,58200,CABINET OFFICE,CASTLE POINT BOROUGH COUNCIL,,
2016-04-08,281866.5,CABINET OFFICE,CENTRAL  BEDFORDSHIRE COUNCIL,,
2016-04-08,143829,CABINET OFFICE,CHARNWOOD BOROUGH COUNCIL,,
2016-04-08,162281.25,CABINET OFFICE,CHELMSFORD BOROUGH COUNCIL,,
2016-04-08,69745.5,CABINET OFFICE,CHELTENHAM BOROUGH COUNCIL,,
2016-04-08,120855,CABINET OFFICE,CHERWELL DISTRICT COUNCIL,,
2016-04-08,475734,CABINET OFFICE,CHESHIRE EAST COUNCIL,,
2016-04-08,394528.5,CABINET OFFICE,CHESHIRE WEST & CHESTER COUNCIL,,
2016-04-08,115772.25,CABINET OFFICE,CHESTERFIELD BOROUGH COUNCIL,,
2016-04-08,140300.25,CABINET OFFICE,CHICHESTER DISTRICT COUNCIL,,
2016-04-08,94806,CABINET OFFICE,CHILTERN DISTRICT COUNCIL,,
2016-04-08,85587,CABINET OFFICE,CHORLEY BOROUGH COUNCIL,,
2016-04-08,61801.5,CABINET OFFICE,CHRISTCHURCH BOROUGH COUNCIL,,
2016-04-08,112619.25,CABINET OFFICE,CITY OF CARLISLE,,
2016-04-08,109862.25,CABINET OFFICE,COLCHESTER BOROUGH COUNCIL,,
2016-04-08,110909.25,CABINET OFFICE,COPELAND BOROUGH COUNCIL,,
2016-04-08,80047.5,CABINET OFFICE,CORBY BOROUGH COUNCIL,,
2016-04-08,718151.25,CABINET OFFICE,CORNWALL COUNCIL,,
2016-04-08,132030.75,CABINET OFFICE,COTSWOLD DISTRICT COUNCIL,,
2016-04-08,50799,CABINET OFFICE,CRAVEN DISTRICT COUNCIL,,
2016-04-08,126213,CABINET OFFICE,DACORUM BOROUGH COUNCIL,,
2016-04-08,102081,CABINET OFFICE,DARLINGTON BOROUGH COUNCIL,,
2016-04-08,142683,CABINET OFFICE,DARTFORD BOROUGH COUNCIL,,
2016-04-08,86346,CABINET OFFICE,DAVENTRY DISTRICT COUNCIL,,
2016-04-08,115188,CABINET OFFICE,DERBY CITY COUNCIL,,
2016-04-08,105254.25,CABINET OFFICE,DERBYSHIRE DALES DISTRICT COUNCIL,,
2016-04-08,325983.75,CABINET OFFICE,DONCASTER METROPOLITAN BOROUGH COUNCIL,,
2016-04-08,26823.75,CABINET OFFICE,DOVER DISTRICT COUNCIL,,
2016-04-08,125118,CABINET OFFICE,DOVER DISTRICT COUNCIL,,
2016-04-08,190358.25,CABINET OFFICE,DUDLEY MBC,,
2016-04-08,144578.25,CABINET OFFICE,GATESHEAD COUNCIL,,
2016-04-08,125082.75,CABINET OFFICE,GEDLING BOROUGH COUNCIL,,
2016-04-08,68573.25,CABINET OFFICE,GLOUCESTER CITY COUNCIL,,
2016-04-08,58000,CABINET OFFICE,GOVERNMENT COMMUNICATIONS BUREAU,,
2016-04-08,115108.5,CABINET OFFICE,GRAVESHAM BOROUGH COUNCIL,,
2016-04-08,64496.25,CABINET OFFICE,GREAT YARMOUTH BOROUGH COUNCIL,,
2016-04-08,70494,CABINET OFFICE,HALTON BOROUGH COUNCIL,,
2016-04-08,103172.25,CABINET OFFICE,HAMBLETON DISTRICT COUNCIL,,
2016-04-08,152803.5,CABINET OFFICE,HARROGATE BOROUGH COUNCIL,,
2016-04-08,63591.75,CABINET OFFICE,HART DISTRICT COUNCIL,,
2016-04-08,48226.5,CABINET OFFICE,HARTLEPOOL BOROUGH COUNCIL,,
2016-04-08,48075.75,CABINET OFFICE,HASTINGS BOROUGH COUNCIL,,
2016-04-08,52942.5,CABINET OFFICE,HAVANT BOROUGH COUNCIL,,
2016-04-08,257473.5,CABINET OFFICE,HEREFORDSHIRE COUNCIL,,
2016-04-08,152196,CABINET OFFICE,HORSHAM DISTRICT COUNCIL,,
2016-04-08,162654,CABINET OFFICE,HULL CITY COUNCIL,,
2016-04-08,139377.75,CABINET OFFICE,HUNTINGDONSHIRE DISTRICT COUNCIL,,
2016-04-08,59318.25,CABINET OFFICE,HYNDBURN BOROUGH COUNCIL,,
2016-04-08,91026.75,CABINET OFFICE,IPSWICH BOROUGH COUNCIL,,
2016-04-08,133414.5,CABINET OFFICE,ISLE OF WIGHT COUNTY COUNCIL,,
2016-04-08,254966.25,CABINET OFFICE,KIRKLEES COUNCIL,,
2016-04-08,102983.25,CABINET OFFICE,OADBY & WIGSTON BOROUGH COUNCIL,,
2016-04-08,25332,CABINET OFFICE,RUSHCLIFFE BOROUGH COUNCIL,,
2016-04-08,31798.5,CABINET OFFICE,SOUTHAMPTON CITY COUNCIL,,
2016-04-08,26739,CABINET OFFICE,WAKEFIELD COUNCIL,,
2016-04-11,27410.99,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2016-04-11,186294.75,CABINET OFFICE,BOURNEMOUTH BOROUGH COUNCIL,,
2016-04-11,93776.25,CABINET OFFICE,BRACKNELL FOREST BOROUGH COUNCIL,,
2016-04-11,149650.5,CABINET OFFICE,BRAINTREE DISTRICT COUNCIL,,
2016-04-11,160577.25,CABINET OFFICE,BRECKLAND COUNCIL,,
2016-04-11,55395.75,CABINET OFFICE,BRENTWOOD BOROUGH COUNCIL,,
2016-04-11,279636.75,CABINET OFFICE,BRIGHTON & HOVE CITY COUNCIL,,
2016-04-11,142308,CABINET OFFICE,BROADLAND DISTRICT COUNCIL,,
2016-04-11,130326.75,CABINET OFFICE,BROXTOWE BOROUGH COUNCIL,,
2016-04-11,63150.75,CABINET OFFICE,BURNLEY BOROUGH COUNCIL,,
2016-04-11,152154,CABINET OFFICE,CALDERDALE METROPOLITAN BOROUGH COUNCIL,,
2016-04-11,68433.75,CABINET OFFICE,CAMBRIDGE CITY COUNCIL,,
