Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-06-04,43686.53,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-04,80552.92,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-07,376784.05,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-06-07,75356.41,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-06-07,39207.40,CABINET OFFICE,DIGIDENTITY BV,,
2021-06-08,39884.45,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-15,25170.60,CABINET OFFICE,DIGIDENTITY,,
2021-06-24,322584.20,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-06-24,64516.59,CABINET OFFICE,AMAZON WEB SERVICES EMEA SARL,,
2021-06-01,26274.00,CABINET OFFICE,ODGERS BERNDTSON,,
2021-06-01,370197.86,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-01,99883.50,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-01,63434.24,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-01,124468.57,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-01,188553.32,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-01,119485.93,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-01,29150.63,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-01,56416.18,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-06-01,272774.24,CABINET OFFICE,23RED LTD,,
2021-06-01,60241.81,CABINET OFFICE,SAMEDAY PLC GUARDIAN SERVICE,,
2021-06-01,50386.42,CABINET OFFICE,BRITISH TELECOMMUNICATIONS PLC,,
2021-06-02,115645.00,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-06-02,33000.00,CABINET OFFICE,PREDERI LTD,,
2021-06-02,41150.00,CABINET OFFICE,PREDERI LTD,,
2021-06-02,94324.93,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-03,449995.13,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-04,209907.50,CABINET OFFICE,MOORHOUSE CONSULTING LTD,,
2021-06-04,42000.00,CABINET OFFICE,YOUGOV PLC,,
2021-06-04,51800.00,CABINET OFFICE,YOUGOV PLC,,
2021-06-04,105082.00,CABINET OFFICE,LOCAL PARTNERSHIPS LLP,,
2021-06-04,79105.25,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2021-06-04,25500.00,CABINET OFFICE,BRITAIN THINKS,,
2021-06-04,27200.00,CABINET OFFICE,BRITAIN THINKS,,
2021-06-04,35200.00,CABINET OFFICE,BRITAIN THINKS,,
2021-06-04,46326.23,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-04,66799.66,CABINET OFFICE,MITIE FM LTD,,
2021-06-04,31935.71,CABINET OFFICE,MITIE FM LTD,,
2021-06-07,38550.00,CABINET OFFICE,INFORMED SOLUTIONS,,
2021-06-07,541619.60,CABINET OFFICE,POST OFFICE LTD,,
2021-06-07,906687.29,CABINET OFFICE,XMA LTD,,
2021-06-07,181337.46,CABINET OFFICE,XMA LTD,,
2021-06-07,67905.00,CABINET OFFICE,DEMOS LTD,,
2021-06-07,101755.24,CABINET OFFICE,BLUESKY INTERNATIONAL LTD,,
2021-06-07,48587.50,CABINET OFFICE,TOPHAM GUERIN LIMITED,,
2021-06-08,44297.00,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-08,184290.00,CABINET OFFICE,KANTAR UK LTD,,
2021-06-08,187030.02,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-06-08,44050.00,CABINET OFFICE,PREDERI LTD,,
2021-06-08,93845.97,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-08,129591.91,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-08,209852.43,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-08,393080.31,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-08,210541.72,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-06-08,45833.33,CABINET OFFICE,METHODS BUSINESS AND DIGITAL TECHNOLOGY LTD,,
2021-06-08,26250.00,CABINET OFFICE,RUSSELL REYNOLDS ASSOCIATES LTD,,
2021-06-08,148938.00,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2021-06-08,39292.84,CABINET OFFICE,LA INTERNATIONAL COMPUTER CONSULTANTS LTD,,
2021-06-09,25355.00,CABINET OFFICE,CLOUD TECHNOLOGY SOLUTIONS,,
2021-06-09,78260.00,CABINET OFFICE,KPMG,,
2021-06-09,78260.00,CABINET OFFICE,KPMG,,
2021-06-09,78260.00,CABINET OFFICE,KPMG,,
2021-06-09,78260.00,CABINET OFFICE,KPMG,,
2021-06-09,78260.00,CABINET OFFICE,KPMG,,
2021-06-09,1750810.58,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2021-06-09,29416.25,CABINET OFFICE,ACADEMIA LTD,,
2021-06-09,309087.50,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,62339.34,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,62753.30,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,61172.86,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,99808.40,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,150743.18,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,156895.97,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,421434.00,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,432213.50,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,73228.65,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,40687.54,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,236969.06,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,192765.71,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,31489.42,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,319219.20,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,218573.43,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,237700.35,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,158046.10,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,30848.10,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-06-09,62349.07,CABINET OFFICE,HIGHSPEED OFFICE LTD,,
2021-06-09,84400.96,CABINET OFFICE,G4S GAOS  CCC EQUALITY ADVISORY AND SUPPORT SERVICES,,
2021-06-09,46970.00,CABINET OFFICE,AIRBOX AEROSPACE LTD,,
2021-06-09,91026.40,CABINET OFFICE,TELEFONICA UK LTD,,
2021-06-09,216204.26,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-06-09,216204.26,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-06-09,241921.00,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-06-09,255372.17,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-06-09,32869.33,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-06-09,41097.68,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-06-10,39724.30,CABINET OFFICE,YOUGOV PLC,,
2021-06-10,198621.50,CABINET OFFICE,YOUGOV PLC,,
2021-06-10,1913444.11,CABINET OFFICE,MYCSP LTD,,
2021-06-10,382688.82,CABINET OFFICE,MYCSP LTD,,
2021-06-10,403090.98,CABINET OFFICE,INTEGRITY RESEARCH & CONSULTANCY,,
2021-06-10,52000.00,CABINET OFFICE,NHS ENGLAND,,
2021-06-10,54005.00,CABINET OFFICE,AVANADE UK LTD,,
2021-06-11,41000.00,CABINET OFFICE,SECURE INFORMATION ASSURANCE LTD,,
2021-06-11,275722.42,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,102010.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,161600.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,35350.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,52520.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,60600.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,25250.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,86052.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,55550.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,88880.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,342895.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,50500.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,141400.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,222402.00,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,30926.20,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,35434.84,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,223424.38,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,134787.65,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,29226.88,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
2021-06-11,73740.10,CABINET OFFICE,ENGINE PARTNERS UK LLP,,
