Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2010-11-01,29386.50,CABINET OFFICE,EDF TRADING LTD,,
2010-11-01,212766.00,CABINET OFFICE,IMPROVEMENT & DEVELOPMENT AGENCY,,
2010-11-02,26605.43,CABINET OFFICE,ECOVERT FM LTD,,
2010-11-02,39212.09,CABINET OFFICE,FUJITSU SERVICES,,
2010-11-02,53250.00,Cabinet Office,INVESTMENT PROPERTY DATABANK,,
2010-11-03,29604.13,CABINET OFFICE,ECOVERT FM LTD,,
2010-11-03,143670.99,CABINET OFFICE,ECOVERT FM LTD,,
2010-11-03,267864.75,CABINET OFFICE,ECOVERT FM LTD,,
2010-11-03,233357.00,Buying Solutions,GLOBAL CROSSING,,
2010-11-03,91405.00,Buying Solutions,GLOBAL CROSSING,,
