Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-10-01,50000.00,Cabinet Office,HERBERT SMITH LLP,,
2012-10-01,76974.00,Cabinet Office,FCO SERVICES,,
2012-10-01,33600.00,Cabinet Office,TEMPLAR EXECUTIVES LTD,,
2012-10-02,500000.00,Cabinet Office,MAPELY,,
2012-10-02,160857.60,Cabinet Office,VERIZON UK LTD,,
2012-10-02,33547.21,Cabinet Office,STERIA LTD,,
2012-10-02,71911.00,Cabinet Office,THE TREASURER TO THE QUEEN,,
2012-10-02,89111.00,Cabinet Office,NATIONAL YOUTH AGENCY,,
2012-10-02,74688.00,Cabinet Office,OXFORDSHIRE COUNTY COUNCIL,,
2012-10-03,45000.00,Cabinet Office,CYBER SECURITY CHALLENGE UK LTD,,
2012-10-03,28192.55,Cabinet Office,RETHINK RECRUITMENT SOLUTIONS LTD,,
2012-10-04,30659.34,Government Procurement Service,Weightmans LLP,,
2012-10-05,52588.33,Cabinet Office,OXFORD SAID BUSINESS SCHOOL LTD,,
2012-10-05,118256.32,Cabinet Office,CAPITA RESOURCING LTD,,
2012-10-08,78661.29,Cabinet Office,CAPITA RESOURCING LTD,,
2012-10-08,78337.80,Cabinet Office,CAPITA RESOURCING LTD,,
2012-10-08,390780.00,Cabinet Office,THE SOCIAL INVESTMENT BUSINESS,,
2012-10-08,69129.00,Cabinet Office,SOCIAL INVESTMENT BUSINESS,,
2012-10-08,130212.00,Cabinet Office,THE CHALLENGE NETWORK,,
2012-10-08,28500.00,Cabinet Office,BUSINESS IN THE COMMUNITY,,
2012-10-08,740600.00,Cabinet Office,LOCALITY,,
2012-10-09,48911.10,Cabinet Office,MITIE BUSINESS SERVICES LTD,,
2012-10-09,154166.00,Cabinet Office,DWP,,
2012-10-09,61203.56,Cabinet Office,SPECIALIST COMPUTER CENTRES PLC,,
2012-10-09,125000.00,Cabinet Office,NATIONAL COUNCIL FOR VOLUNTARY ORGANISATIONS,,
2012-10-09,128027.00,Cabinet Office,YOUNG DEVON,,
2012-10-10,37500.00,Cabinet Office,CITY OF WESTMINSTER,,
2012-10-10,279324.90,Cabinet Office,HM REVENUE & CUSTOMS 8899,,
2012-10-10,62983.99,Government Procurement Service,Cofely,,
2012-10-11,38368.65,Cabinet Office,THE TRUSTEES OF PRUDENTIAL PLATINUM PENSION,,
2012-10-11,125000.00,Cabinet Office,CESG,,
2012-10-11,29980.00,Cabinet Office,CHANGEMAKERS,,
2012-10-12,48030.30,Cabinet Office,SECURITY SERVICES GROUP,,
2012-10-12,225298.52,Cabinet Office,FOOD STANDARDS AGENCY,,
2012-10-12,35840.53,Cabinet Office,SPECIALIST COMPUTER CENTRES PLC,,
2012-10-12,33687.44,Cabinet Office,STERIA LTD,,
2012-10-12,160549.00,Cabinet Office,BIG LOTTERY FUND,,
2012-10-12,125949.00,Cabinet Office,CATCH22 CHARITY LTD,,
2012-10-12,120205.00,Cabinet Office,SEFTON COUNCIL FOR VOLUNTARY SERVICE,,
2012-10-15,29123.92,Cabinet Office,ETDE FM,,
2012-10-15,509396.00,Cabinet Office,DE VERE VENUES LTD,,
2012-10-15,145581.28,Cabinet Office,MINISTRY OF DEFENCE,,
2012-10-16,75000.00,Cabinet Office,CABLE & WIRELESS PLC,,
2012-10-16,28175.37,Cabinet Office,HOGG ROBINSON TRAVEL LTD,,
2012-10-16,190500.00,Cabinet Office,ADVALUS LTD,,
2012-10-16,55003.72,Cabinet Office,CAPITA RESOURCING LTD,,
2012-10-16,50000.40,Cabinet Office,CESG,,
2012-10-16,1145331.00,Cabinet Office,THE CHALLENGE NETWORK,,
2012-10-17,28985.15,Cabinet Office,REED SPECIALIST RECRUITMENT,,
2012-10-17,25888.99,Cabinet Office,CORPORATE DOCUMENT SERVICES LTD,,
2012-10-18,42372.91,Cabinet Office,FOREIGN & COMMONWEALTH OFFICE,,
2012-10-18,25216.71,Cabinet Office,ETDE FM,,
2012-10-18,40863.67,Cabinet Office,ECOVERT FM LTD,,
2012-10-18,32655.57,Cabinet Office,ETDE FM,,
2012-10-18,26381.16,Cabinet Office,ECOVERT FM LTD,,
2012-10-18,150565.21,Cabinet Office,ECOVERT FM LTD,,
2012-10-18,27000.00,Cabinet Office,MOTHER ADVERTISING LTD,,
2012-10-18,639282.78,Cabinet Office,MINISTRY OF DEFENCE,,
2012-10-19,25487.26,Cabinet Office,FOREIGN & COMMONWEALTH OFFICE,,
2012-10-19,42117.38,Cabinet Office,SLAUGHTER & MAY,,
2012-10-19,88150.00,Cabinet Office,2CV,,
2012-10-19,116384.40,Cabinet Office,CESG,,
2012-10-19,97185.00,Cabinet Office,ADVALUS LTD,,
2012-10-19,32673.40,Cabinet Office,CAPITA RESOURCING LTD,,
2012-10-19,572646.60,Cabinet Office,LOCALITY,,
2012-10-22,67280.98,Cabinet Office,FOREIGN & COMMONWEALTH OFFICE,,
2012-10-22,80556.45,Cabinet Office,BRIDGES VENTURES LTD,,
2012-10-22,116625.00,Cabinet Office,COOPERATION IRELAND,,
2012-10-22,49657.00,Cabinet Office,LUTON CULTURE,,
2012-10-23,115318.69,Cabinet Office,RICOH UK LTD,,
2012-10-23,1735833.11,Cabinet Office,HM REVENUE & CUSTOMS 8899,,
2012-10-23,96761.30,Cabinet Office,MICHAEL PAGE INTERNATIONAL RECRUITMENT LTD,,
2012-10-23,39495.61,Cabinet Office,CAPITA RESOURCING LTD,,
2012-10-23,51578.50,Cabinet Office,GREATER LONDON LIEUTENANCY,,
2012-10-23,36910.00,Cabinet Office,WEST MIDLANDS LIEUTENANCY,,
2012-10-23,30658.50,Cabinet Office,GREATER MANCHESTER LIEUTENANCY,,
2012-10-23,30106.25,Cabinet Office,MERSEYSIDE LIEUTENANCY,,
2012-10-23,29104.25,Cabinet Office,LORD LIEUTENANT OF WEST YORKSHIRE,,
2012-10-23,43257.26,Cabinet Office,CAPITA RESOURCING LTD,,
2012-10-24,34762.50,Cabinet Office,TREASURY SOLICITOR TSOL,,
2012-10-24,454752.10,Cabinet Office,HMRC,,
2012-10-24,414169.58,Cabinet Office,HM REVENUE & CUSTOMS 8899,,
2012-10-24,55292.96,Cabinet Office,MICHAEL PAGE INTERNATIONAL RECRUITMENT LTD,,
2012-10-24,36934.80,Cabinet Office,WILLIAMS LEA,,
