Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-03-19,46614.02,CABINET OFFICE,3SG OMD,,
2021-03-25,65325.83,CABINET OFFICE,3SG OMD,,
2021-03-08,34071.49,CABINET OFFICE,4 NET,,
2021-03-31,81907.36,CABINET OFFICE,4 NET,,
2021-03-08,119999.98,CABINET OFFICE,23RED LTD,,
2021-03-08,117930.49,CABINET OFFICE,23RED LTD,,
2021-03-08,100232.40,CABINET OFFICE,23RED LTD,,
2021-03-08,87047.14,CABINET OFFICE,23RED LTD,,
2021-03-19,106050.00,CABINET OFFICE,23RED LTD,,
2021-03-31,57592.73,CABINET OFFICE,23RED LTD,,
2021-03-01,115375,CABINET OFFICE,ACCENTURE UK LTD,,
2021-03-11,88126.00,CABINET OFFICE,ACCENTURE UK LTD,,
2021-03-11,121287.5,CABINET OFFICE,ACCENTURE UK LTD,,
2021-03-23,76440.00,CABINET OFFICE,ACCENTURE UK LTD,,
2021-03-31,254583.33,CABINET OFFICE,ACCENTURE UK LTD,,
2021-03-09,29468.47,CABINET OFFICE,ACCOR TA EDENRED,,
2021-03-23,37006.25,CABINET OFFICE,ADVONET,,
2021-03-25,37006.25,CABINET OFFICE,ADVONET,,
2021-03-24,31102.5,CABINET OFFICE,AFFINITY DIGITAL TECHNOLOGY LTD,,
2021-03-09,27044.47,CABINET OFFICE,AIVEN LTD,,
2021-03-31,50500,CABINET OFFICE,ALCIUM SOFTWARE LTD,,
2021-03-10,376789.2,CABINET OFFICE,AMAZON WEB SERVICES,,
2021-03-10,75357.84,CABINET OFFICE,AMAZON WEB SERVICES,,
2021-03-10,342799.72,CABINET OFFICE,AMAZON WEB SERVICES INC,,
2021-03-10,68559.82,CABINET OFFICE,AMAZON WEB SERVICES INC,,
2021-03-04,49660,CABINET OFFICE,ARCUS GLOBAL,,
2021-03-08,26580.36,CABINET OFFICE,AVANADE UK LTD,,
2021-03-22,69913.82,CABINET OFFICE,AVIVA LIFE & PENSIONS UK LTD,,
2021-03-22,44971.24,CABINET OFFICE,AVIVA LIFE & PENSIONS UK LTD,,
2021-03-01,29083.51,CABINET OFFICE,BAE SYSTEMS OPERATIONS LTD,,
2021-03-22,71880,CABINET OFFICE,BARINGA PARTNERS LLP,,
2021-03-25,103880,CABINET OFFICE,BARINGA PARTNERS LLP,,
2021-03-25,34580,CABINET OFFICE,BARINGA PARTNERS LLP,,
2021-03-25,116170,CABINET OFFICE,BARINGA PARTNERS LLP,,
2021-03-25,33400,CABINET OFFICE,BARINGA PARTNERS LLP,,
2021-03-22,40000,CABINET OFFICE,BEDFORD BOROUGH COUNCIL,,
2021-03-25,25675.85,CABINET OFFICE,BEDFORD BOROUGH COUNCIL,,
2021-03-22,150750,CABINET OFFICE,BERKSHIRE,,
2021-03-25,101256.6,CABINET OFFICE,BEXLEY COUNCIL,,
2021-03-22,130000,CABINET OFFICE,BLACKBURN WITH DARWEN BOROUGH COUNCIL,,
2021-03-05,39100,CABINET OFFICE,BLOOM PROCUREMENT SERVICES LTD,,
2021-03-04,101755.24,CABINET OFFICE,BLUESKY INTERNATIONAL LTD,,
2021-03-25,29642.02,CABINET OFFICE,BRACKNELL FOREST BOROUGH COUNCIL,,
2021-03-12,36760.00,CABINET OFFICE,BRANDWATCH TRADING AS RUNTIME COLLECTIVE LTD,,
2021-03-22,305000,CABINET OFFICE,BRIGHTON & HOVE CITY COUNCIL,,
2021-03-11,81350.00,CABINET OFFICE,BRITAIN THINKS,,
2021-03-11,28000.00,CABINET OFFICE,BRITAIN THINKS,,
2021-03-11,25250.01,CABINET OFFICE,BRITAIN THINKS,,
2021-03-11,25000.00,CABINET OFFICE,BRITAIN THINKS,,
2021-03-31,189885,CABINET OFFICE,BRITISH GEOLOGICAL SURVEY,,
2021-03-31,37977,CABINET OFFICE,BRITISH GEOLOGICAL SURVEY,,
2021-03-03,33587.96,CABINET OFFICE,BRITISH TELECOMMUNICATIONS PLC,,
2021-03-30,53799.38,CABINET OFFICE,BRITISH TELECOMMUNICATIONS PLC,,
2021-03-25,25276,CABINET OFFICE,BROADLAND DISTRICT COUNCIL,,
2021-03-22,404000,CABINET OFFICE,BUCKINGHAMSHIRE COUNCIL,,
